event
      -1.48009      -3.65272            -1           0.5
       1.96426      -0.35084            -3           0.5
     -0.192275      -3.34029            -2           0.5
     -0.618943       2.24504            -2           0.5
      -1.20862      -1.43424            -3           0.5
      -1.84576     -0.969538            -1           0.5
     -0.829327       3.33005            -1           0.5
      -1.21288      -1.77447            -1           0.5
     -0.729484       2.75771            -2           0.5
      0.852749      -0.25823            -1           0.5
     -0.704335       4.81738            -1           0.5
event
       1.23879      -2.11253             1           0.5
     -0.658456     -0.194604             6           0.5
      0.181465      -5.12162             1           0.5
     -0.066669       1.28732             7           0.5
       1.64901      0.940679             2           0.5
       2.06782     -0.654048             2           0.5
      0.872574      -3.77374             1           0.5
       2.29113       2.31503             1           0.5
       2.52883      -1.30301             2           0.5
      -1.20514      0.541445             9           0.5
       1.02695       1.00773             4           0.5
       1.46998      0.601596             3           0.5
      0.220217      -1.75469             1           0.5
     0.0267439      -1.20888             4           0.5
      0.375375      -4.35266             1           0.5
     -0.584982     0.0750495             7           0.5
      0.714022       1.18421             4           0.5
       1.99434        1.1404             1           0.5
      -1.58006      -3.64451             1           0.5
       2.84461      0.229414             2           0.5
      -1.33958       1.85234            -1           0.5
     -0.564164       2.37594            -1           0.5
     -0.422696       -1.1147            -3           0.5
      0.564479      -3.74868            -3           0.5
     -0.876034       1.70556            -1           0.5
      -1.03369      -1.68238            -1           0.5
       1.81085      -0.49441            -4           0.5
      -1.39294     -0.397125            -2           0.5
      -2.30222       1.26627            -1           0.5
       1.30067       3.30514            -1           0.5
     0.0468172     0.0981972            -3           0.5
      -1.45226     -0.437498            -2           0.5
      0.718931       2.06396            -3           0.5
     -0.848539       1.54671            -2           0.5
      -1.05516       2.29028            -1           0.5
     -0.693696      0.634184            -2           0.5
     -0.718793       1.32199            -2           0.5
     0.0704846       1.47473            -1           0.5
      -2.41529        0.6375            -1           0.5
       1.79135      0.528769            -7           0.5
     0.0582505        1.2804            -3           0.5
      -1.98258      -1.74358            -1           0.5
     -0.890476      0.119172            -3           0.5
     0.0838175       2.16661            -3           0.5
      -1.31884      -1.54985            -2           0.5
      -1.83762       1.04447            -2           0.5
     -0.707626      0.253396            -4           0.5
event
      -1.53204      -2.92792             5           0.5
      0.715409       4.24505             2           0.5
      0.691087       1.68222             2           0.5
      -1.01329      0.511101             3           0.5
       1.11617      0.274891             1           0.5
       1.24469      0.350313             1           0.5
       1.24773       0.83021             1           0.5
       1.07509       4.02585             2           0.5
      0.653246       1.25191             4           0.5
        1.2982      -2.48624             1           0.5
       2.02101      -3.29454             1           0.5
       1.39626        -1.313             1           0.5
       1.13381      -1.22718             1           0.5
      0.316109      -1.64658             4           0.5
     -0.161989      -1.41864             4           0.5
       1.84823      -2.33861             1           0.5
    -0.0358159     -0.570421             1           0.5
      0.233833       4.16344             1           0.5
      0.806221     -0.626975             1           0.5
     -0.447452        1.0403             3           0.5
       0.84799      0.860761             2           0.5
     -0.178472     -0.460059             5           0.5
      0.157102       1.30116             5           0.5
       1.19193     -0.152072             3           0.5
       2.08007      -2.16864             1           0.5
      0.344697       -2.1992            -5           0.5
    -0.0937502      0.457322            -5           0.5
     -0.563053      0.837692            -5           0.5
      -1.19906     -0.715744            -3           0.5
      0.704381     -0.246862            -6           0.5
     -0.944394       2.05351            -1           0.5
   -0.00154144       1.06373            -8           0.5
     -0.381082      -1.50718            -4           0.5
      -1.25002       1.52508            -1           0.5
      0.363615      -1.37408            -4           0.5
      -2.01634       -2.0416            -1           0.5
      -1.10913      -3.32047            -2           0.5
     -0.102468       2.48975            -2           0.5
      -0.64336       3.51367            -2           0.5
     -0.741901        1.9261            -2           0.5
     -0.476249      -3.65403            -1           0.5
        -2.911       -3.5396            -1           0.5
      -1.69142       4.91084            -1           0.5
      -1.65644       4.19533            -1           0.5
      -2.33661      -4.28059            -1           0.5
event
       1.99548    -0.0465092             1           0.5
       1.62405     -0.759548             3           0.5
      0.854734      -1.23369             4           0.5
      0.803035      0.274054             1           0.5
       1.27264       2.23528             1           0.5
       2.39916       2.47154             1           0.5
      -0.10589       2.42428             7           0.5
       2.03487      -2.44599             1           0.5
   -0.00515869      -2.85072             6           0.5
       1.21231       1.51527             1           0.5
      0.726417      0.665305             1           0.5
      0.847275     -0.930688             4           0.5
     -0.204824       3.65068             4           0.5
      -0.91266      -3.26315             7           0.5
      0.191475      -2.86498             4           0.5
     -0.297846       1.30804             6           0.5
        2.0941     -0.316133             1           0.5
       1.60097      -1.27936             1           0.5
       0.82448       2.10141            -3           0.5
     -0.643288       -1.2656            -3           0.5
     -0.676609       4.81139            -1           0.5
       -1.1335     -0.764903            -1           0.5
     -0.742583     -0.184687            -1           0.5
      -1.71825         4.481            -1           0.5
      0.219118       -1.1582            -3           0.5
      0.504762      0.602432            -3           0.5
     -0.401863       2.23496            -2           0.5
      0.756061      -0.56859            -5           0.5
        0.3182       1.66494            -2           0.5
      -1.65285      -2.59971            -1           0.5
     -0.622704       2.50474            -1           0.5
      -1.66343      -2.04879            -1           0.5
     -0.555341      -2.80324            -3           0.5
       1.21918       -2.1363            -4           0.5
       -1.4756      -3.04084            -1           0.5
      0.194549       2.11888            -2           0.5
     -0.770411       1.35202            -2           0.5
       -1.9371      -2.58243            -1           0.5
     -0.205167      -2.91972            -1           0.5
     -0.530786      -2.12141            -3           0.5
      -1.33732       1.44985            -2           0.5
     -0.761833     -0.284187            -1           0.5
      -1.36092       3.44124            -1           0.5
       -1.5974       2.42306            -2           0.5
     -0.379518      -3.26101            -3           0.5
event
       1.21196     -0.396181             3           0.5
       1.12441        1.4503             1           0.5
        1.2191      0.625419             1           0.5
      0.577113      -1.93449             1           0.5
      0.381049      -4.77078             2           0.5
     -0.620379      0.733653             1           0.5
       1.26731     -0.144492             2           0.5
      -0.20629       2.73212             3           0.5
     -0.492766     -0.663405             3           0.5
      0.240157       1.19807             3           0.5
      0.396607     -0.159041             4           0.5
       0.36202        4.3242             1           0.5
       1.15246      0.782383             3           0.5
      0.271292     0.0910553             3           0.5
     -0.734909       2.20656             2           0.5
       2.12549       0.44205             2           0.5
      0.116697      -4.09169             2           0.5
      0.835194       -3.2295             2           0.5
      0.202523       -3.3132             3           0.5
       2.27693       1.94053             1           0.5
      -1.49707    -0.0448203             6           0.5
      0.242818       1.83021             2           0.5
       2.99992      0.931362             1           0.5
       1.84349      -2.50699             1           0.5
       1.21477       1.05016             1           0.5
      -1.35991      0.828193            -1           0.5
      0.359489      0.317487            -6           0.5
     -0.840008     -0.321402            -1           0.5
      -1.46215     -0.823293            -1           0.5
     -0.996308      -1.08074            -3           0.5
      -1.12296       4.02066            -1           0.5
      -1.06381       1.50978            -2           0.5
     -0.566375       2.46611            -3           0.5
     -0.289858      -4.22051            -4           0.5
     -0.392803      -3.30431            -3           0.5
      0.640483      0.147281            -7           0.5
      0.473088     -0.792827            -5           0.5
     -0.548723      -3.06435            -3           0.5
      -2.59123      -1.57682            -1           0.5
       -1.6628      0.149626            -1           0.5
     -0.303334       3.22705            -3           0.5
       1.91379      0.890402            -6           0.5
      -2.95155      -1.11724            -1           0.5
      -1.65549       2.71346            -1           0.5
      -2.08944      0.947942            -1           0.5
event
     -0.100501      -1.04863             3           0.5
      0.185825      -1.65239             1           0.5
       1.47451      -2.63048             1           0.5
     -0.108337       1.72956             2           0.5
     -0.686958      -2.70241             2           0.5
    -0.0617042      -3.63993             2           0.5
     -0.191101     0.0629847             3           0.5
       1.61007      0.756848             1           0.5
      0.711035      -4.35208             1           0.5
       1.68304      0.431433             1           0.5
       1.49941       3.30927             1           0.5
     -0.883809      0.214639             4           0.5
    -0.0516562      -0.96669             1           0.5
      0.859237       1.31292             2           0.5
       1.76137      0.511998             1           0.5
        1.9797        1.8612             1           0.5
      0.584254       -2.6724             2           0.5
       1.26899       1.51532             1           0.5
     -0.406915     -0.416793             1           0.5
      0.367593      -2.57814             3           0.5
       2.98664      0.833324             1           0.5
       0.51789       2.01053             1           0.5
       2.18725    -0.0532146             1           0.5
      0.686361     0.0589415             2           0.5
       1.74792     -0.174511             2           0.5
      0.885751     -0.639756             1           0.5
      0.030557      0.653748             3           0.5
      -1.66519      0.649501             6           0.5
      0.843862      -3.56248             1           0.5
      0.364913     -0.738496             1           0.5
       1.40775      0.581222             1           0.5
      0.146666        3.6066             2           0.5
      -1.95054       -1.1338            -1           0.5
      -1.06643        1.3722            -2           0.5
      -1.64238      0.559168            -2           0.5
       1.15143     -0.552462            -3           0.5
      -3.89517      0.248372            -1           0.5
      -1.75268       2.23962            -1           0.5
      -1.57958      -2.67282            -1           0.5
      -1.30237     -0.134074            -4           0.5
       -2.3719       1.68901            -1           0.5
      -1.23996     -0.225373            -2           0.5
     -0.661868      -1.65596            -2           0.5
       1.22163       2.53576            -5           0.5
       0.99356      0.354771            -9           0.5
      0.569053       2.07204            -4           0.5
     -0.543318       2.30507            -1           0.5
      -2.45715     -0.892748            -1           0.5
     -0.330093      -2.18882            -6           0.5
      -0.51838       2.66423            -1           0.5
      -0.18756      -3.05388            -7           0.5
      -1.70885        3.0623            -1           0.5
      -2.36188       1.13579            -1           0.5
event
      0.380589       2.99025             4           0.5
     0.0126838       1.40551             7           0.5
        2.3485       1.86311             1           0.5
       0.95304      -2.10523             2           0.5
     -0.179236     -0.536841             7           0.5
       1.46544     -0.446733             1           0.5
      0.327604       1.74069             2           0.5
       2.73015     -0.313018             1           0.5
     0.0723271       3.69023             3           0.5
      -1.19903      0.901962             6           0.5
       2.87517       -2.5017             1           0.5
      0.432064     -0.374208             2           0.5
       1.92626     -0.101368             1           0.5
     0.0996958       3.81172             3           0.5
       1.64992       1.48508             1           0.5
      0.797864     -0.119394             4           0.5
     -0.865352      0.452728             9           0.5
       1.16726      -4.18899             1           0.5
        2.0815       -3.2473             1           0.5
      0.843016     -0.286885             4           0.5
      -2.09646      -3.83701             5           0.5
     -0.282408       3.87733             4           0.5
       1.77378       -2.8809             2           0.5
       2.68832      0.827117             2           0.5
      0.574594      -2.49973             4           0.5
        1.0076      -1.08608             2           0.5
       1.37218       2.13617             1           0.5
     -0.503394      -1.45281            -1           0.5
     -0.451797      -2.04954            -1           0.5
      -1.03843       4.78888            -1           0.5
     -0.251287     -0.294179            -4           0.5
      -1.31692       1.84336            -2           0.5
   -0.00620013       3.30226            -3           0.5
       1.61874      -3.54985            -5           0.5
     -0.961447      0.220143            -5           0.5
      -2.28289     -0.235754            -1           0.5
     -0.593682     -0.905683            -3           0.5
     -0.671585      -3.82242            -1           0.5
      0.451696       1.74351            -5           0.5
      -1.25496        0.9354            -2           0.5
       1.15988     -0.693717            -9           0.5
     -0.807379       3.82537            -2           0.5
     -0.948217       3.49539            -4           0.5
     -0.136863      -1.57552            -3           0.5
      -1.06185     -0.427557            -2           0.5
      -1.11651      0.542999            -3           0.5
     -0.276583      0.312157            -5           0.5
     -0.441171      -2.41647            -3           0.5
      -2.10609      -3.59745            -1           0.5
      -2.10752      -2.98719            -1           0.5
      -2.15981      -2.78903            -1           0.5
      0.119294       3.25243            -4           0.5
     -0.462494        1.3105            -3           0.5
      -2.47344      -3.26465            -1           0.5
      0.757489       1.74836            -3           0.5
      -1.17371       1.06717            -1           0.5
      -2.45992       1.01735            -1           0.5
event
      0.485169       2.84848             2           0.5
       1.54808       1.25976             1           0.5
      -1.76912       1.23102             1           0.5
      0.421232      -3.07242             1           0.5
     -0.271688       1.19154             2           0.5
      0.222624      0.964799             1           0.5
       2.60935     -0.400206             1           0.5
       2.01487       2.76064             1           0.5
      0.563346      -0.73819             1           0.5
       1.15869      -2.29481             2           0.5
       1.84346      -4.86867             1           0.5
      0.929787      -0.81493             2           0.5
      0.241227      -1.34035             2           0.5
       1.75149       3.92893             1           0.5
       1.06437      0.244396             1           0.5
       1.17787       1.41167             1           0.5
       1.84533       2.97222             1           0.5
      0.593283       2.03176             1           0.5
     0.0349242      0.665808             3           0.5
       -1.3326     -0.752691             4           0.5
       -1.3773       2.41042             2           0.5
     -0.576124     0.0969575             2           0.5
      0.350212      -2.17505             2           0.5
      -3.15687       1.47503            -1           0.5
      -1.30765      -1.00568            -3           0.5
     -0.292752      -2.87217            -1           0.5
      -2.89832       3.56468            -1           0.5
      -0.42361      -2.99475            -1           0.5
     -0.557117      -2.77659            -1           0.5
      -0.19251      0.137069            -5           0.5
      -2.52542     -0.948518            -1           0.5
     -0.798208     -0.232875            -3           0.5
      -0.77767       -1.7705            -1           0.5
        1.1635       2.33877            -7           0.5
     0.0599414       1.32723            -4           0.5
     -0.112256      -4.62511            -1           0.5
     -0.834711     -0.925663            -4           0.5
     -0.874828       1.74801            -2           0.5
event
     -0.828475       1.95912             4           0.5
     -0.566949      -1.92575             4           0.5
      0.973478       1.68346             2           0.5
      -1.01153      -1.50365             4           0.5
      0.437661      -1.44856             4           0.5
     -0.193981      0.897387             5           0.5
      0.450683      -0.91978             3           0.5
      0.936292      -3.67015             1           0.5
       2.08646       1.66689             1           0.5
      0.649374      -1.95711             2           0.5
     -0.126941      -3.61523             1           0.5
       2.15511      -1.25193             1           0.5
      0.417738        0.9838             3           0.5
       1.93241      -1.26191             1           0.5
       1.22124       1.62896             2           0.5
     -0.587419      -2.02777             3           0.5
       2.31663      0.815646             1           0.5
      0.695768      0.076071             3           0.5
      0.891997     -0.012289             4           0.5
    0.00425597       1.67248             3           0.5
      0.422558       6.40025             1           0.5
       1.54128     -0.872694             1           0.5
       1.13647     -0.768438             3           0.5
     -0.042734      -1.75955             5           0.5
     -0.147049      -3.91956             5           0.5
    -0.0149375      -4.52432             1           0.5
      0.345556      -1.60198             3           0.5
      0.154511      0.321869             4           0.5
       2.42806       1.83793             1           0.5
       1.46398      -2.30959             1           0.5
       1.36914       2.42398             2           0.5
      0.102917       2.07953             2           0.5
       2.23935       1.57686             1           0.5
      -1.10702       2.67982             8           0.5
       2.12179      -1.07696             1           0.5
      -2.09915     -0.356068            -1           0.5
     -0.890989      -2.55847            -6           0.5
     -0.370558      -1.47801            -4           0.5
      -1.59678       1.82737            -1           0.5
      -2.03099      -1.98947            -1           0.5
      -1.81974       3.37852            -1           0.5
    -0.0978721      -1.45501            -9           0.5
    -0.0809012     -0.641394            -4           0.5
      -1.75249       2.58169            -1           0.5
      0.539475     -0.346804            -6           0.5
      -1.38663     -0.538086            -1           0.5
      0.694361     -0.148126            -8           0.5
      0.262077       2.41591            -3           0.5
     -0.553625      -2.62229            -5           0.5
      -2.59329       2.81656            -1           0.5
    -0.0901364       5.54136            -1           0.5
     -0.863963       1.80147            -4           0.5
       1.33878       2.09716            -8           0.5
      0.806418       -1.2687            -9           0.5
      -1.52569       2.42104            -3           0.5
     0.0433635       1.10321            -7           0.5
      -1.62072      -0.93567            -1           0.5
       -2.2116      -3.57679            -1           0.5
      -1.72001      0.387527            -1           0.5
      -0.83836       3.67507            -1           0.5
      -2.79776     -0.669573            -1           0.5
     -0.610905      -3.73922            -2           0.5
event
       1.56577     -0.997615             1           0.5
       2.34089     -0.160451             1           0.5
     -0.107509      0.816266             4           0.5
       1.34905      -2.90534             5           0.5
     -0.911009       3.00328             2           0.5
    -0.0584937       1.14462             3           0.5
      0.400269        3.1174             1           0.5
      -1.16031      0.302403             9           0.5
        1.3206       2.15347             3           0.5
      0.163465      0.772889             6           0.5
     0.0260782       3.69815             1           0.5
       1.01435      -1.16584             2           0.5
       1.53885       1.00926             1           0.5
     -0.827665      0.816132             4           0.5
     -0.685756      0.875159             4           0.5
     -0.371235      -2.07575             5           0.5
      0.556301      -1.62101             2           0.5
      0.932233      0.222275             3           0.5
       1.30495       3.83264             1           0.5
     -0.910107      -1.19455             4           0.5
     0.0958333     -0.449282             8           0.5
      0.332366       2.73649             1           0.5
       2.35221       2.38859             1           0.5
       1.87263        2.3865             2           0.5
       2.04857      -1.84184             3           0.5
     -0.376741       3.37044             1           0.5
        1.3431      -1.57593             5           0.5
      0.389594     -0.853149             4           0.5
     -0.806844       1.98069            -6           0.5
      -0.81346      -2.73543            -1           0.5
      -1.65031      -3.01702            -2           0.5
      -1.84003      -1.64703            -2           0.5
      0.265856      -3.12707            -1           0.5
     -0.617073      -3.14598            -1           0.5
      -1.48867      0.461841            -3           0.5
      -2.20932     0.0825543            -2           0.5
       1.48539      -2.13312            -4           0.5
       0.22563     -0.569555            -3           0.5
       1.61978      -3.14016            -2           0.5
     -0.816981      0.858751            -3           0.5
      0.478799      -2.87322            -2           0.5
     -0.919411      -1.28953            -3           0.5
       0.74023      0.672871            -5           0.5
      -0.85627      0.460051            -3           0.5
       1.06004      -1.98924            -3           0.5
       0.11491       1.03653            -4           0.5
       0.72467      -2.04239            -5           0.5
      -2.21513     -0.819199            -1           0.5
      0.711649      0.272328            -4           0.5
      -2.19791     -0.785503            -2           0.5
      0.347042     -0.182098            -6           0.5
      -1.42734     -0.491685            -2           0.5
      -1.92968       1.50168            -1           0.5
      -2.13466       2.21964            -1           0.5
      0.704605       2.00981            -6           0.5
      0.162217       1.77486            -5           0.5
     -0.850596     -0.413217            -1           0.5
      -1.40542     -0.735348            -3           0.5
event
     -0.388525       1.30538             1           0.5
      0.180805       3.52624             1           0.5
       1.93108       2.21072             2           0.5
      0.535483       1.62004             2           0.5
      0.486562     -0.903878             7           0.5
      0.226372       2.24936             1           0.5
     -0.810362       3.76571             1           0.5
       2.47245      0.910534             1           0.5
       2.34403      -1.77095             1           0.5
      0.159998      0.177605             4           0.5
       1.71992      0.247522             3           0.5
       1.69473        2.8963             1           0.5
      0.697645        3.7754             1           0.5
        1.4542      -2.26032             4           0.5
      0.576714       2.30361             1           0.5
       1.43746       1.08866             3           0.5
      0.907931      -1.21349             6           0.5
     -0.482135      -0.67946             4           0.5
       1.23341      -2.34944             5           0.5
      0.631503      -1.66699             7           0.5
       -1.0954      -2.33539             8           0.5
      0.883815       2.48845             1           0.5
     -0.406716        2.7918             4           0.5
      0.615092      0.754226            -3           0.5
       0.63057       1.85356            -6           0.5
     -0.152175      -2.96405            -1           0.5
      0.717037      -1.38407            -5           0.5
      -2.04998      -2.29163            -1           0.5
       0.33679       1.98754            -7           0.5
      -1.77116     -0.505097            -1           0.5
      0.910194      -1.74527            -5           0.5
      -1.84948      -1.03988            -1           0.5
      -2.15591      -2.11239            -1           0.5
      0.445276      -1.69699            -4           0.5
     -0.894661      -2.39459            -2           0.5
      -1.44759       2.23579            -1           0.5
      0.284756     -0.821543            -2           0.5
     -0.601481      -2.29721            -1           0.5
      -1.71966     -0.834703            -1           0.5
      -2.11297      -2.05724            -1           0.5
       -2.0038       3.94307            -2           0.5
     -0.942974     -0.847093            -4           0.5
      0.880387      -1.96924            -4           0.5
      -2.53524       2.57122            -1           0.5
      0.233001      -2.67985            -3           0.5
       1.26716      -3.18901            -2           0.5
       1.65609       -1.1348            -2           0.5
   -0.00616341     0.0295885            -5           0.5
      -2.12595       1.58426            -1           0.5
     -0.981941      -3.81684            -1           0.5
       -1.0162        2.6448            -1           0.5
event
      0.547581     -0.904695             4           0.5
      0.608464      -2.68223             1           0.5
       0.23196       1.48854            10           0.5
       1.04797      -1.65494             1           0.5
      0.908188       1.25388             6           0.5
       1.14062      0.871783             5           0.5
       1.38434       2.09754             4           0.5
       2.78483       1.00719             1           0.5
       1.01922      -1.41295             1           0.5
      0.218117     -0.740065             4           0.5
      0.897883       -1.8133             1           0.5
     -0.376205      -2.83712             1           0.5
       2.61151      0.349232             1           0.5
      0.809998      -3.04448             1           0.5
       2.09454      -1.49607             1           0.5
     -0.121446     0.0620979             7           0.5
       1.74451       -1.6658             1           0.5
     -0.490025     -0.636033             6           0.5
      0.259507      -1.16181             3           0.5
      -0.74197      -2.51836             1           0.5
     -0.348408       -1.6836             2           0.5
      0.630841      0.134578             3           0.5
       -1.5569      0.636717             9           0.5
      -1.29822      -2.50945             2           0.5
     -0.489783      0.199273             6           0.5
       1.04312      -0.50488             3           0.5
       1.56324       0.19023             1           0.5
      0.335974     -0.794476             2           0.5
      -1.88706      -2.03942            -1           0.5
     -0.652052       2.05559            -1           0.5
       2.49035       1.82031            -4           0.5
      -1.51873     -0.179862            -3           0.5
      0.210516      0.780039            -2           0.5
      -1.16341      -1.26809            -4           0.5
      0.877282       1.55172            -4           0.5
      0.174167       2.23932            -1           0.5
      -2.03869       1.75549            -1           0.5
     -0.517809       1.27235            -5           0.5
      0.580538       2.40661            -2           0.5
       1.17569       1.86893            -3           0.5
     -0.430331     -0.683689            -5           0.5
     -0.573725       0.97784            -5           0.5
      0.168432       2.95488            -1           0.5
      -2.30923       1.61648            -1           0.5
      -1.86006        1.2408            -1           0.5
     -0.544764     0.0885371            -4           0.5
      -2.30911      0.369016            -1           0.5
      -2.66809     -0.792536            -1           0.5
       1.10212      0.506471            -8           0.5
      -1.49816    -0.0548901            -3           0.5
     -0.986926      -2.38855            -3           0.5
        -1.033       1.47077            -1           0.5
      0.388876     -0.728049           -10           0.5
      0.154976      -1.57095            -9           0.5
      -1.52703       3.17856            -1           0.5
     -0.264211       1.32151            -3           0.5
event
       1.70722      -1.35527             1           0.5
       1.63214      0.453594             2           0.5
      0.734806       4.97043             1           0.5
      -1.28366        2.3233             5           0.5
       1.29658       3.65209             1           0.5
       2.31455      0.820586             1           0.5
      -0.22049       1.40581             5           0.5
       1.81719     -0.371749             3           0.5
      0.892548      -1.91754             3           0.5
       2.65179      0.100157             2           0.5
      -1.46655        4.9866             1           0.5
       1.45415      -2.08782             1           0.5
       2.24924     -0.943391             2           0.5
      -0.98464       1.18889             5           0.5
       2.57495      -1.87355             1           0.5
     -0.788546     -0.456072             3           0.5
       1.88341     -0.177202             1           0.5
       1.41059      -1.97517             1           0.5
       1.35459      -2.85579             2           0.5
      -1.03816        1.9062             6           0.5
      0.541732       1.62154             1           0.5
       1.03181       1.64737             1           0.5
     -0.103327      0.371992             3           0.5
       -1.4439      -4.43702             3           0.5
      0.599478      0.415325             4           0.5
       2.33018     -0.453207             1           0.5
      0.362911       3.32549             1           0.5
      0.137417         2.668             4           0.5
       1.00157     -0.840578             5           0.5
       1.22642       1.13552             1           0.5
      0.191032      0.660072             5           0.5
      0.950404       2.59385             1           0.5
      -0.31797      -2.92115             8           0.5
       -1.8344       1.90692            -2           0.5
      -1.93726       1.74155            -3           0.5
     0.0264541       -2.1992            -3           0.5
       1.43516     -0.514194            -6           0.5
      -1.22877        2.7665            -3           0.5
      -1.18628     -0.476307            -4           0.5
     -0.515815      -1.82458            -4           0.5
      -2.28187       1.15624            -1           0.5
      -0.43448      -3.62917            -1           0.5
     -0.599695      -1.18516            -1           0.5
      -1.74336       2.74904            -3           0.5
     -0.951389      0.357804            -1           0.5
     -0.219259       1.76584            -6           0.5
      0.605691      -1.95362            -3           0.5
      -1.38935      -2.72112            -1           0.5
      -2.01485      -4.41944            -1           0.5
       1.14081      0.159164            -7           0.5
     -0.933203      0.382817            -2           0.5
      0.431534     -0.535371            -9           0.5
      -1.24121      -1.32994            -1           0.5
      -1.08597      -4.08956            -1           0.5
      -1.88434        2.0247            -2           0.5
      -1.40473      -2.50997            -1           0.5
     -0.851161      -3.62746            -1           0.5
      -1.12792      0.516379            -3           0.5
      -1.22768       1.93473            -4           0.5
     -0.285431       1.82951            -5           0.5
      -1.57372      -4.23919            -1           0.5
      0.360361       3.63451            -4           0.5
     -0.747351      -1.25273            -1           0.5
event
      0.498674       -1.2271             3           0.5
     -0.693666     -0.875881             8           0.5
       1.93726     0.0201486             1           0.5
       2.72836      -1.18952             1           0.5
      0.118793      -4.43639             1           0.5
      0.996407      -1.98799             1           0.5
      0.464229      -1.18482             5           0.5
       1.85011     -0.479506             2           0.5
       3.65006      0.668004             1           0.5
      0.317177       1.04158             9           0.5
     -0.795216       -2.1196             9           0.5
     -0.112398      -3.00189             2           0.5
       1.36459     -0.485302             3           0.5
       2.07933       1.27933             2           0.5
     -0.137614       3.22493             9           0.5
      0.255592      -1.87149             5           0.5
       1.79105     -0.880425             1           0.5
       1.21839      0.647282             3           0.5
       2.05132      0.122474             4           0.5
      -1.61722     -0.392157             9           0.5
      0.791734     -0.714921             4           0.5
      -1.19978      -1.38089            -4           0.5
      0.415111       1.50565            -3           0.5
      -1.92367       3.03112            -1           0.5
      -1.15187       2.53397            -1           0.5
     -0.557344        2.0094            -1           0.5
      -1.20265       -2.6054            -1           0.5
     -0.374529      -1.18333            -4           0.5
     -0.309262      -1.77072            -4           0.5
