event
      -1.32979      -4.11641             2           0.5
     -0.757856      -6.27134             1           0.5
        4.1634     -0.928874             1           0.5
       1.18938      -1.63922             3           0.5
     -0.721332      -5.09621             2           0.5
       1.73111      -2.86988             1           0.5
     -0.423554      -3.09312             5           0.5
      0.742795      -3.39854             5           0.5
       1.35661      0.113683             5           0.5
       3.90233      0.151209             1           0.5
      -1.32699      -2.33743             6           0.5
     -0.945094       1.02284            14           0.5
      0.723568       1.48016            14           0.5
      -1.03183      -2.89897             7           0.5
      -1.55858     -0.604608            10           0.5
      -1.48495      -1.90211            11           0.5
      -1.44224        1.2629            14           0.5
      0.670085       3.58478             8           0.5
       2.03806       1.86958             3           0.5
       1.87423      -2.04227             2           0.5
       1.82894      -1.41071             3           0.5
      0.906043      0.046126             7           0.5
       2.59552      -1.14832             2           0.5
       3.80725      -1.52341             1           0.5
     -0.412831     -0.776639            11           0.5
       1.85304      -2.55301             2           0.5
       2.94349      -1.46561             1           0.5
       -1.9263      -2.87822             7           0.5
         4.101      -1.04131             1           0.5
      0.134986       2.37512             8           0.5
       2.18623      -4.02978             1           0.5
       3.79487       1.76611             3           0.5
       4.08288       3.23795             1           0.5
       2.96194      -1.28736             2           0.5
       1.17315        2.8496             7           0.5
       1.54945     -0.736922             7           0.5
       3.21767      0.370423             1           0.5
       4.09414      -2.20944             1           0.5
     0.0463542       3.93521             5           0.5
      -1.20306       2.23855            11           0.5
       1.58994       2.02118             7           0.5
      0.796027       4.88437             4           0.5
       2.62085     0.0494774             1           0.5
       2.57874      0.943762             3           0.5
       3.15436    -0.0342672             1           0.5
       2.58854       3.51802             1           0.5
      -2.22669       1.54111            15           0.5
      0.523337       2.59003            11           0.5
       2.00291      -4.00629             1           0.5
      -1.35126       1.69276            -5           0.5
      -1.96448    -0.0815415            -3           0.5
       2.27808       3.22598            -6           0.5
       1.04062     -0.901419           -10           0.5
      -1.29214      -4.52589            -4           0.5
      -3.28186       2.93567            -1           0.5
      -0.86434      -1.79999            -4           0.5
     -0.133255       4.80406            -2           0.5
      -0.90504     -0.484761            -2           0.5
     -0.161844        2.1311            -4           0.5
      0.990154      -3.84098            -7           0.5
      -2.20995      -1.86674            -2           0.5
       3.02599      0.524039            -7           0.5
      -2.15183      0.583265            -2           0.5
      0.110535       1.77844            -4           0.5
     -0.235239     -0.678611            -4           0.5
      0.838095      0.547583            -5           0.5
      -3.07187      0.572214            -1           0.5
      0.456493       3.93751            -4           0.5
     -0.465389      0.826882            -3           0.5
      -1.78804     -0.235896            -3           0.5
      -2.67553       1.31092            -1           0.5
     -0.264502      0.725817            -5           0.5
      -3.54136       4.05415            -1           0.5
      -2.11741     -0.396638            -5           0.5
     -0.601623      -2.21577            -6           0.5
      -1.94412     -0.956463            -2           0.5
      -1.48995      -1.31816            -3           0.5
      0.373277      0.446622            -4           0.5
      -1.91187      0.740546            -4           0.5
     -0.839403      -2.72566            -6           0.5
       0.67393        3.6555            -4           0.5
      -2.30945       3.73279            -1           0.5
      -2.45658     -0.472567            -2           0.5
       1.28521     -0.229291            -7           0.5
      -2.39703      -3.33999            -3           0.5
       1.69989        -1.647            -9           0.5
      -1.21137      0.955625            -3           0.5
      0.710407        2.2289            -9           0.5
      -2.32341      -3.83797            -1           0.5
      -2.01199       3.88662            -1           0.5
      -0.22308         2.128            -7           0.5
      -1.14234       1.88167            -5           0.5
       1.01933       1.67943            -4           0.5
      -2.86883      -3.34501            -2           0.5
      -1.58987    -0.0373569            -4           0.5
     -0.665538      0.521365            -4           0.5
      -1.62139      -1.87946            -2           0.5
      -2.71029       2.30398            -1           0.5
       1.11417       2.69733            -8           0.5
      0.107605      -2.71407            -4           0.5
      -2.78258      -2.42901            -2           0.5
      -1.81498      0.832943            -4           0.5
     -0.288326       3.70215            -5           0.5
     -0.893063     -0.181348            -1           0.5
     -0.548734      0.473649            -3           0.5
      0.919774       1.32619            -4           0.5
      -1.24379       4.62371            -2           0.5
      -3.21794      -2.01593            -2           0.5
      -3.01733       1.17574            -1           0.5
       -1.1417       2.77188            -6           0.5
      -2.53056     -0.898839            -1           0.5
       -2.9239   -0.00485116            -1           0.5
      0.310927      -2.40596            -8           0.5
     0.0404243       2.30599            -4           0.5
       1.63266      0.612574            -8           0.5
      -1.64869       2.48662            -2           0.5
event
       1.45382      -5.63149             1           0.5
      0.866223       2.28627             7           0.5
       3.03399       1.81868             1           0.5
     -0.715518      -3.04219             4           0.5
        2.1955      -1.09455             4           0.5
       3.13646     -0.658624             2           0.5
     -0.685549      0.588093            10           0.5
       2.13432     -0.288289             2           0.5
        2.1332      -3.24624             1           0.5
      -2.05811  -0.000985563             9           0.5
     -0.114019      -2.65595             3           0.5
       2.04546       1.21661             3           0.5
    -0.0368419      0.472047             9           0.5
       2.18387       1.64559             2           0.5
       1.76049       2.29626             3           0.5
     -0.559571      -4.97476             1           0.5
       1.44439       3.62296             3           0.5
       3.90716    -0.0233769             1           0.5
     -0.881785      -3.48805             7           0.5
      0.799923      -2.98677             2           0.5
       4.10238       1.26048             1           0.5
       1.87557       2.07344             3           0.5
       2.67692     -0.249934             1           0.5
       1.04327      -3.82565             1           0.5
      0.180134     -0.112994             9           0.5
      0.829673      -2.84921             2           0.5
      0.517019      -1.01355             6           0.5
      0.353001      -1.65635             8           0.5
       1.44812      -1.96041             3           0.5
       0.46649      -1.86985             5           0.5
       2.01858      -3.10499             1           0.5
      -1.17238       2.61926            11           0.5
     0.0668765      -1.93099             2           0.5
     -0.903358    -0.0384904            13           0.5
       1.83932       2.03507             3           0.5
      -1.02134      -0.64482            12           0.5
       3.10387      -1.49269             1           0.5
       3.73747       1.04424             2           0.5
     -0.852906       1.72887             9           0.5
       2.17249       2.02101             2           0.5
       4.99573      0.493107             1           0.5
       1.16271      -2.50602             3           0.5
       2.72058      -4.34317             1           0.5
    -0.0516248        1.2885            10           0.5
       3.24624       1.91186             1           0.5
       1.15714       2.04042             5           0.5
       4.04997      -2.45948             1           0.5
       1.43687       2.15516             5           0.5
     -0.378078         2.916             9           0.5
     -0.197323       2.35735             7           0.5
     -0.152863      -4.18881             3           0.5
      -1.39105      -1.23491             8           0.5
     -0.820376      -3.24661             6           0.5
      0.075466       2.59188             6           0.5
    -0.0696355     -0.233145            -7           0.5
      -0.63627       2.78452            -5           0.5
      -1.09757      -1.66001            -6           0.5
     -0.955692       1.28046            -5           0.5
       1.72525       -1.5871            -9           0.5
      -2.32411      -4.09301            -1           0.5
      0.292968       3.82374            -4           0.5
      -1.03163       3.95023            -1           0.5
      -2.51084      -1.17162            -3           0.5
     -0.875802      0.316713            -5           0.5
      -1.13081       1.93853            -4           0.5
     -0.318008     -0.811476            -6           0.5
      0.568767     -0.338828            -6           0.5
      -1.14515      0.657289            -4           0.5
      -3.18959     -0.541246            -1           0.5
      -1.75942      -3.03066            -4           0.5
      -3.80814     -0.860747            -1           0.5
      -2.04679      -3.32771            -1           0.5
      -2.28809     -0.708376            -5           0.5
      -3.00466     -0.245531            -1           0.5
      -2.12764      -3.37701            -3           0.5
       -2.3426       3.43644            -1           0.5
      -2.30071       1.09847            -1           0.5
     -0.687146        3.4862            -3           0.5
     -0.557902       0.26363            -5           0.5
       -1.2713      0.605011            -6           0.5
      -2.48444      -1.15142            -2           0.5
      -3.26552      -1.87665            -1           0.5
      -2.42418       1.15937            -1           0.5
      0.615523       1.17161           -11           0.5
     -0.215748       4.07582            -2           0.5
      -1.16393      0.673489            -5           0.5
       2.44643       1.66596           -12           0.5
      -2.98501       2.01297            -1           0.5
      -2.53847       -1.5488            -1           0.5
     -0.650643       4.82411            -1           0.5
       1.70895       1.30707           -11           0.5
       -2.9404      0.808855            -2           0.5
     0.0283729       1.39455            -7           0.5
      -1.18795     0.0561064            -3           0.5
      -1.47863       3.47859            -2           0.5
       0.37397      -4.13817            -7           0.5
       1.03706    -0.0987293            -7           0.5
      -1.90786      0.444421            -3           0.5
      -1.05298      -3.73424            -3           0.5
     -0.939251       5.31791            -1           0.5
        0.6397       2.65412            -9           0.5
      0.434212       2.43238            -6           0.5
      -1.68418       4.13662            -2           0.5
       1.01773      -2.21769           -11           0.5
      0.335468      -0.52498            -8           0.5
     -0.162965      0.490309            -7           0.5
     -0.565336      -4.68067            -3           0.5
    -0.0313688       3.70274            -3           0.5
       -1.9082       2.96454            -1           0.5
       -1.3821       -1.5612            -4           0.5
      -3.15373     -0.556724            -1           0.5
event
        2.4926       2.95311             2           0.5
       1.56428      -3.11954             3           0.5
      0.884653      0.608492             5           0.5
      -0.87306      0.280014             8           0.5
       1.13172      -3.72797             1           0.5
       0.29184     -0.903702             8           0.5
       1.13625      0.333658             6           0.5
      0.627826      -1.12054             6           0.5
     -0.440525      -2.40286             9           0.5
       1.00295      -1.70159             5           0.5
      0.876813       -3.3351             4           0.5
       1.93882      -1.92141             1           0.5
        3.0351     -0.947192             1           0.5
       3.78113      -2.48564             1           0.5
       0.78225      -3.03185             5           0.5
    -0.0559616      -3.90787             4           0.5
      0.684815      -1.18446             7           0.5
      0.918747       2.13014             3           0.5
       4.46992       3.06544             1           0.5
       3.46983     -0.319717             2           0.5
       3.25436       -2.0263             1           0.5
     -0.128085       -3.7468             7           0.5
       3.92149       2.86713             1           0.5
      0.605482      0.341107             8           0.5
       3.71089     -0.358653             1           0.5
     -0.724344       4.67963             8           0.5
      -2.41162     -0.949258            13           0.5
        1.4593     -0.327653             3           0.5
     -0.799318      -4.23788             5           0.5
       2.85384     -0.290098             2           0.5
      0.935643      -1.47883             3           0.5
       1.05175      0.313373             7           0.5
      -1.04197      -4.40008             2           0.5
       1.82846      -3.77563             2           0.5
       2.18403     -0.281784             4           0.5
   -0.00593889      0.511688            10           0.5
       2.01976       -5.6117             1           0.5
       2.02723      -2.55125             4           0.5
     -0.904947     -0.228684            12           0.5
     -0.271197      -0.91749             7           0.5
      0.402009      0.371841             6           0.5
       1.82608       3.87068             3           0.5
      -1.68222      -2.38379            12           0.5
     -0.494089      -3.46513             8           0.5
      0.598371     -0.482303             7           0.5
     -0.195801     -0.643287            10           0.5
       2.23127      -3.28933             1           0.5
   -0.00523847      0.856902             6           0.5
      0.762855     -0.954678             8           0.5
      -1.21896       -1.1141             4           0.5
       2.23912      -0.27536             5           0.5
     0.0488207      -4.73163             2           0.5
       3.77972       1.59711             1           0.5
       1.75283       3.24995             7           0.5
     -0.664859       4.06799            12           0.5
      0.694799      -2.08388             7           0.5
       2.15127       2.15571             2           0.5
       2.62685      -3.29991             1           0.5
       3.42662      -4.68505             1           0.5
        1.1537       2.56786             7           0.5
     -0.822822       2.17692             9           0.5
       2.68156       3.37565             2           0.5
       1.63039        5.3941             2           0.5
       2.48338      -3.82283             1           0.5
       1.08165      -2.80568             4           0.5
       3.15549      -2.03935             1           0.5
       1.35123       3.00061             8           0.5
      -2.59835        -0.771            -2           0.5
      0.389043      -3.48715            -7           0.5
      0.569629       2.05276            -8           0.5
     -0.842067      -2.51977            -5           0.5
      -1.44316       5.21366            -1           0.5
      0.767081      -1.24498           -13           0.5
      -1.55685      -1.86959            -3           0.5
       -3.2128      -1.77654            -2           0.5
      0.489522      0.179938           -12           0.5
     -0.654221       3.35451            -2           0.5
     -0.494744       5.34694            -1           0.5
      -1.69975       1.98168            -3           0.5
     -0.833808       1.12136            -4           0.5
      -2.76344       -3.6838            -2           0.5
      -2.95664       -1.5551            -2           0.5
       -2.6623       4.47034            -1           0.5
      -0.98789      0.584711            -5           0.5
     -0.175912      -3.57043            -9           0.5
      -2.97747       5.16423            -1           0.5
     -0.362905      -1.41141            -8           0.5
       -2.9257     -0.700686            -1           0.5
       0.91714      -3.48097           -11           0.5
      -4.05479      -2.13833            -1           0.5
      -1.66798     -0.519124            -3           0.5
      -1.05613       3.97869            -2           0.5
       2.02322       1.79374            -7           0.5
      -2.23714      -2.55907            -3           0.5
      -4.15384      -2.43225            -2           0.5
     -0.320351      0.456523            -8           0.5
       1.97549      -1.42613           -14           0.5
      0.698968     -0.150471           -15           0.5
      -1.82265       1.68069            -1           0.5
       -2.1375       2.80552            -1           0.5
     0.0166836       2.83534            -5           0.5
       -1.0781       2.54172            -1           0.5
      -2.27297         1.897            -1           0.5
       2.14143       2.70134            -7           0.5
      -2.01314     -0.906984            -4           0.5
     -0.584953       2.84493            -5           0.5
      -1.33849      -1.36701            -4           0.5
      -0.17853     0.0341742            -9           0.5
      -1.71726      -2.91973            -3           0.5
       -2.1152      -2.37668            -1           0.5
      0.456725        1.2605            -3           0.5
      -1.44808     -0.167455            -4           0.5
      0.575041      -1.29447           -11           0.5
       1.45397       2.80273            -3           0.5
      -1.66715      0.986992            -2           0.5
     -0.417845       -2.7496            -4           0.5
      -2.46482       4.21556            -1           0.5
       1.67083      0.890116            -5           0.5
      -3.20548      -3.87852            -1           0.5
      0.672348       4.26384            -5           0.5
       -2.8026      0.175615            -1           0.5
      -1.43804       3.07277            -3           0.5
     0.0206416       4.33159            -2           0.5
      -3.95098      -1.30209            -1           0.5
      -1.37817      -3.01438            -9           0.5
      -2.76215      0.315208            -2           0.5
      -0.12803        3.2573            -3           0.5
      0.851175       1.59623            -5           0.5
      -0.63126       5.25998            -2           0.5
    -0.0923491      -2.61527            -9           0.5
      -2.23968     -0.628725            -2           0.5
      -1.25861       6.42642            -1           0.5
      0.364701       5.60744            -1           0.5
      0.216454       3.83517            -3           0.5
       2.09729     -0.595283           -10           0.5
     -0.387371     -0.964478            -7           0.5
      -2.42883      -3.93859            -1           0.5
      -1.24404       5.70947            -2           0.5
      -1.90193      -1.48863            -3           0.5
      -1.20386      -3.21388            -5           0.5
      -2.48236      -3.08538            -1           0.5
      -3.00872      0.359605            -2           0.5
     0.0614815       3.00287            -3           0.5
      -1.54306       3.58826            -1           0.5
       1.27475       4.40517            -2           0.5
event
     -0.041654      -2.39076             6           0.5
       1.09168      0.910765             9           0.5
       3.13185      -1.31267             1           0.5
       0.36879      -5.47083             4           0.5
       2.43837       3.02607             1           0.5
       2.07823      -3.70377             1           0.5
    -0.0627263        1.4387             8           0.5
      0.623863      -2.05271             4           0.5
       1.85983      -3.47005             3           0.5
      0.575261       3.83939             4           0.5
      0.457894        5.4215             1           0.5
      0.486667       2.18309             6           0.5
     0.0665482       4.87681             2           0.5
       3.31286     -0.332473             1           0.5
      0.246919     -0.598856            15           0.5
      0.111588       1.56165            11           0.5
       3.37971      -3.06739             2           0.5
       1.29841       -3.6694             3           0.5
       1.16299      0.740817             4           0.5
      -1.26436      -1.41926            15           0.5
      0.788844        4.7498             2           0.5
       3.25053       3.49397             1           0.5
       0.93593      0.748181             4           0.5
       3.81152      -2.21489             1           0.5
      -1.26955     -0.582591            15           0.5
       2.89059       4.28982             1           0.5
      0.436363       1.59981            10           0.5
       2.22627       2.05994             2           0.5
       2.43496       2.30736             1           0.5
     -0.535434      0.945755            11           0.5
       1.20805        1.5242             8           0.5
       3.11429     -0.952482             2           0.5
      0.764409       3.37375             6           0.5
     -0.635072      -0.21348            13           0.5
       2.03843      -2.47606             2           0.5
      -1.07472       1.61599            16           0.5
      0.390093     -0.853092            11           0.5
       2.86101       1.77952             2           0.5
       2.83658      -3.58132             1           0.5
      -1.47168      0.344194            17           0.5
     -0.348662       5.83565             1           0.5
       1.96681       2.78258             2           0.5
       3.08942       -3.3177             1           0.5
      0.943361       5.72431             2           0.5
       2.82669       0.64156             3           0.5
       2.50498      -1.34315             3           0.5
      0.900343      0.848637             8           0.5
       1.31198      -2.60076             5           0.5
     -0.836884       5.23195             3           0.5
      -1.45515      -2.67093            10           0.5
     -0.731718      -1.89739            11           0.5
      0.346878      0.927508            12           0.5
     -0.613875       3.17805            -3           0.5
     -0.631104      -1.78597            -6           0.5
      0.166308     -0.129348            -9           0.5
      0.855568       2.69022           -10           0.5
      0.376053     -0.350989            -8           0.5
       -3.4945     -0.304087            -1           0.5
      -1.78434      -3.00867            -1           0.5
      0.651933       2.97107            -9           0.5
     -0.522478      -3.46349            -4           0.5
      -2.09994      -1.77433            -2           0.5
      -1.86714       3.34266            -3           0.5
       1.22947       2.26163            -9           0.5
      -0.54725      -2.23246            -4           0.5
       1.84254      -4.08486            -4           0.5
      -1.26868       1.17673           -10           0.5
     -0.105866       1.77138            -6           0.5
      -2.45433        1.0478            -2           0.5
      -1.09375      0.524265            -7           0.5
     -0.396744   -0.00345018            -8           0.5
      -3.95103      0.578276            -1           0.5
      -1.03168     -0.878205            -4           0.5
      -1.99176       1.75857            -4           0.5
     -0.232145      -1.59973            -4           0.5
       1.43466      -1.17758            -6           0.5
      -2.37801      0.150677            -3           0.5
      -1.87511      -1.91668            -2           0.5
      -1.14165       1.41301            -3           0.5
     -0.950837      -5.97112            -1           0.5
       -1.1943      0.777092            -4           0.5
      -1.43996      -4.99289            -1           0.5
      -1.10794     -0.224346            -6           0.5
      -1.72917       2.73966            -4           0.5
      -1.87326      -1.68762            -3           0.5
      -2.97127       2.07411            -1           0.5
      -1.75145       2.91507            -1           0.5
      -1.73696     -0.455843            -4           0.5
      0.950526      -1.47189            -4           0.5
      -0.22177      -1.19915            -7           0.5
      -1.38932     -0.273582            -5           0.5
       -2.9453      -1.61054            -2           0.5
      -2.05715      0.204907            -3           0.5
       0.85397      -0.66554            -6           0.5
   -0.00358927       1.04452           -11           0.5
     0.0190054      -1.39561            -5           0.5
      -1.19704      -2.91471            -5           0.5
     -0.297427      -1.79927            -6           0.5
      0.628895      0.824267            -9           0.5
     -0.967341       2.29688            -6           0.5
      -2.63159      -2.08554            -1           0.5
       -2.8153      0.351011            -1           0.5
       2.05766     -0.733222            -5           0.5
      -0.89814       2.95573            -3           0.5
      -2.38323      -4.29674            -1           0.5
      -1.13484      -1.12792            -4           0.5
     -0.453745      -2.90099            -3           0.5
       1.90868      -1.76252            -5           0.5
      0.706026      -2.96755            -3           0.5
      -1.67324     -0.662008            -5           0.5
     -0.922952       4.25264            -7           0.5
      -2.39214        2.4706            -1           0.5
      0.598953      -6.04718            -1           0.5
       1.39275      0.347497            -5           0.5
      -2.07219      -1.60146            -4           0.5
     -0.644261       2.71651            -1           0.5
      -2.00622       -2.7951            -1           0.5
      0.828107      0.886141           -10           0.5
event
      -1.67311     -0.817814             7           0.5
      0.855969      -5.31228             1           0.5
     0.0764957      0.851514            12           0.5
        3.8195       2.51813             1           0.5
      0.866763        4.4773             2           0.5
     -0.761911       -4.3204             2           0.5
       1.36656       4.21399             2           0.5
       4.16778     -0.993254             1           0.5
      -1.84859      0.401867            18           0.5
       2.25533       3.13362             2           0.5
      0.869485       3.99986             4           0.5
    -0.0409605       1.96727             8           0.5
     -0.651421     -0.320752             9           0.5
       2.70957      -2.16472             2           0.5
       1.61291      -3.25181             2           0.5
       2.85805       2.39327             1           0.5
       3.06162       2.95779             1           0.5
       3.59059      -0.39079             1           0.5
      0.942133      -2.95954             5           0.5
      -1.43845       1.98505            13           0.5
      0.156706      -2.14775             4           0.5
       3.04954       5.63786             1           0.5
       -1.0778      -3.52644             5           0.5
       1.66011         2.596             2           0.5
       3.31014     -0.907434             1           0.5
      0.925603     -0.711797             7           0.5
      0.636548      -2.23771             4           0.5
      -1.23857       1.07838            20           0.5
       2.28716      -5.08753             1           0.5
     -0.893942     -0.393751            10           0.5
       1.96817      -4.27412             1           0.5
       2.32862      -4.14415             1           0.5
       1.07709      -2.15887             5           0.5
      0.712046      -3.85477             3           0.5
       2.85983       1.37064             1           0.5
       2.45056       -3.8944             2           0.5
       1.19038      -1.02432             5           0.5
       2.21537      -2.17801             1           0.5
        3.0215       2.59941             1           0.5
       1.11837       1.85778             5           0.5
      0.334591      -3.70359             3           0.5
       2.54785     -0.143615             2           0.5
       4.56301      0.906579             1           0.5
       2.85711       3.63079             2           0.5
       1.13275      -4.47399             3           0.5
      -0.17429       1.58777             9           0.5
      0.016885      -1.66985             4           0.5
      -1.26788       1.53935            11           0.5
      0.527198     0.0144702             4           0.5
     -0.597033      -2.26599             9           0.5
      -1.05339       3.13354            13           0.5
         1.901      -2.68955             4           0.5
      0.146048     -0.753106             8           0.5
       2.77159       2.25694             1           0.5
     -0.376154       -3.2796             3           0.5
       2.11269      -1.08158             2           0.5
       1.04794       1.05942             4           0.5
       1.37147      -1.57732             2           0.5
      0.323082      -3.58958             4           0.5
       1.21328      -3.59499             3           0.5
      0.329814        2.0978            10           0.5
       2.53499       3.78147             2           0.5
     -0.146196      -2.67309             7           0.5
      -3.23795     -0.600052            -1           0.5
       1.18636       3.70576            -5           0.5
      -3.16233      0.647423            -1           0.5
       2.42147       3.14445            -8           0.5
      -2.10362       2.35317            -3           0.5
     -0.424192       2.85537            -7           0.5
       -1.0744       1.89669            -6           0.5
      -2.03787     -0.583359            -6           0.5
      -2.57952      0.395201            -1           0.5
      -1.73657       1.59867            -6           0.5
      -0.43382      -1.66461            -8           0.5
       0.18509       3.20238            -2           0.5
      -2.92962       2.06733            -1           0.5
       -0.8505       2.60915            -5           0.5
         1.833     -0.656371            -4           0.5
      -2.29611       -2.2436            -1           0.5
    -0.0242501       2.96329            -2           0.5
     0.0105129       1.01849            -6           0.5
      -2.87903      -1.16408            -1           0.5
      -1.86095       1.68335            -6           0.5
     -0.135381       3.65079            -3           0.5
      -2.03922     -0.852012            -3           0.5
      -2.05046      0.375635            -4           0.5
       -1.2897       1.16474            -7           0.5
       0.36955      -2.43791           -12           0.5
      -2.22232      -2.50414            -2           0.5
      -2.05887      0.774836            -2           0.5
      0.352648      -3.69347           -11           0.5
     -0.993817       3.32437            -2           0.5
     -0.824016      0.539258            -5           0.5
      -1.09486      -2.22837            -5           0.5
     -0.665356      0.994953            -6           0.5
      -1.45706       2.95799            -4           0.5
      -0.48621     -0.412719            -8           0.5
      -1.99474    -0.0355526            -5           0.5
      -2.69687     -0.359358            -4           0.5
      -2.40759       2.67831            -1           0.5
       0.77401      -2.07382            -9           0.5
      -1.73172      -5.00896            -1           0.5
      -1.63137      0.605331            -5           0.5
        1.2815       -4.2036           -10           0.5
      0.756243      -3.14432           -15           0.5
     -0.968416     0.0352963            -6           0.5
      -1.95577      -3.79422            -1           0.5
      0.675558       1.16668            -9           0.5
      -4.48384     0.0523648            -1           0.5
      -1.41177       1.25609            -8           0.5
      -3.68492       1.25953            -1           0.5
      -3.95086       1.25626            -1           0.5
     -0.703122       1.61323            -3           0.5
       -1.1657      -2.41339            -3           0.5
       1.52871      -0.29654            -5           0.5
      -1.36953      -2.88982            -5           0.5
      -2.56372      -3.77729            -1           0.5
     -0.113563      0.398532            -3           0.5
     -0.207589       4.03513            -3           0.5
      -2.54766      -3.40344            -1           0.5
       2.53629     -0.673456           -10           0.5
   -0.00618505       2.28715            -5           0.5
     -0.207083      0.714161            -6           0.5
      -2.68324       2.80249            -1           0.5
      -1.51499       4.17234            -1           0.5
      -1.94412     -0.879442            -2           0.5
       1.44857       4.63078            -4           0.5
       -2.9793       3.62735            -1           0.5
event
       2.09802      -2.62707             2           0.5
       2.44293      -1.39331             2           0.5
       1.11441       -4.1958             3           0.5
      -0.18734      -6.50312             1           0.5
       1.74399       1.03526             4           0.5
      0.214426      -2.65023             6           0.5
      -1.13581       -1.5773            13           0.5
       3.70716      -1.26339             1           0.5
       2.08123       2.32096             3           0.5
       3.04403       5.10102             1           0.5
       2.71527      -1.39089             1           0.5
       1.13492      -1.84796             2           0.5
       2.31986      0.735287             2           0.5
      0.112159      -5.83366             1           0.5
        2.3832      0.881693             2           0.5
       1.28309      0.829332             4           0.5
       1.00457      -3.03197             3           0.5
      0.520695      -4.15138             1           0.5
       1.83302      -2.55287             1           0.5
       1.47493      0.119358             2           0.5
