event
     -0.216688       7.22602             1           0.5
      -4.71131      0.171839             5           0.5
       3.87567     0.0467741             7           0.5
      -4.90704      0.343379             4           0.5
       2.63451       1.08565             6           0.5
        -2.504        3.3126             3           0.5
  -0.000897586     -0.521737            11           0.5
      -4.63221       1.62362             5           0.5
      -3.69023     -0.275412             9           0.5
       6.54435      -1.61179             2           0.5
       2.87825       4.97649             3           0.5
      -4.22027      0.310884             6           0.5
      -2.84228     -0.511212             5           0.5
      0.473613       -2.7178            11           0.5
      -2.79366       1.96532             5           0.5
     -0.396579     -0.549287             9           0.5
       3.19721     -0.832072             4           0.5
      -2.23494      -5.40865             7           0.5
       1.28191       2.28987             9           0.5
      -3.27194       2.65519             4           0.5
       1.65191       1.92644            13           0.5
       3.48511     -0.403599             7           0.5
      -2.54124       4.43306             5           0.5
       3.74384      0.537338             6           0.5
      -1.62199      -3.12332             8           0.5
       1.54049       5.31289             4           0.5
      -0.46663      0.156136             9           0.5
      -4.35994      -4.42315             4           0.5
     -0.348241       3.42001             6           0.5
      -5.38152      -2.51495             4           0.5
      0.145947      0.542726            12           0.5
      -3.25886       2.48807             4           0.5
       -2.7234       2.96392             7           0.5
       1.86109       1.04973            12           0.5
       -4.9238       1.74498             3           0.5
     -0.034873      -5.21066             4           0.5
     -0.684889       1.78321             7           0.5
       3.11074      0.692902             7           0.5
      -6.22934      -1.68133             1           0.5
      -2.43189       2.62811             5           0.5
      0.319373       5.25508             6           0.5
      -4.49166       3.26685             4           0.5
       3.89387     -0.238599             7           0.5
       4.59837       1.39056             5           0.5
     -0.593505       1.34053             9           0.5
       2.24076      -4.29027             5           0.5
       0.25464       3.17595            10           0.5
      0.125395       1.31615             8           0.5
       1.35355       -4.9361             3           0.5
      -2.28259     -0.411682             8           0.5
       2.69629       2.47371             9           0.5
       2.26486     -0.520143            16           0.5
       6.84995      -0.78051             3           0.5
      -4.44628      -4.50468             7           0.5
       2.44608      -2.79666             6           0.5
       5.47157      -1.02549             6           0.5
       4.17366     -0.071366             8           0.5
       1.68778      0.565714             5           0.5
       2.97657      0.380939             8           0.5
      0.665315       6.90634             3           0.5
      -1.25266     -0.657769            10           0.5
       1.63795      -6.07019             2           0.5
       1.99158       2.67547            10           0.5
      -4.93058     -0.551867             8           0.5
       1.40419       4.45941             6           0.5
        1.1039      -6.24259             4           0.5
       4.23708       -1.9069             3           0.5
     -0.341183      -4.18203             6           0.5
       -3.8015      -4.93533             4           0.5
      -5.38653      0.217891             4           0.5
       3.43023       1.96731             6           0.5
      -1.31246      -3.00012             6           0.5
      0.878307      0.342149             9           0.5
      -1.50637       2.36603             7           0.5
      0.830848      0.150757             9           0.5
    -0.0457783       4.37816             7           0.5
      -3.85492     -0.594882             7           0.5
     -0.380131       3.77086             7           0.5
        1.4983       2.49602             8           0.5
      -4.14799      -3.90826             4           0.5
      -3.32472      -1.10604             4           0.5
      -2.46259      -6.20484             2           0.5
       1.12769        6.9927             2           0.5
       1.33266       3.88391             7           0.5
       2.38555     -0.916696            11           0.5
       1.43326      -3.39805             5           0.5
       1.62701        2.1861             6           0.5
      0.458142       4.49591             5           0.5
       1.77526      -4.44218             3           0.5
       3.35251      -4.97027             3           0.5
      -3.53448      -3.41799             6           0.5
      -1.36223       1.38584            -7           0.5
     -0.861408       2.26554            -6           0.5
       -3.1139       2.54503            -7           0.5
       4.54096      -1.13457            -7           0.5
       1.04327       2.77876            -9           0.5
       4.27194       1.80596            -6           0.5
      -4.60235      -4.72269            -4           0.5
     -0.982699     -0.761972            -5           0.5
      -1.15827      -3.16073            -8           0.5
      0.745597       6.24986            -5           0.5
       6.55307     -0.598644            -1           0.5
       1.48024       3.54251            -8           0.5
      -2.12464       6.77801            -3           0.5
      -3.21039     -0.231254           -10           0.5
      0.831929        2.7834           -11           0.5
       2.69209       2.82363            -7           0.5
       6.47076      -2.69529            -2           0.5
       2.77641       4.90848            -2           0.5
       1.18253       4.65714            -4           0.5
       4.94526       1.21357            -4           0.5
      -4.47383      -1.28707            -5           0.5
       4.70843      -2.23037            -2           0.5
      0.100006       3.00221            -7           0.5
      -1.04933       0.44961            -7           0.5
       0.92225       -4.1284            -4           0.5
       -2.7362     -0.617648            -8           0.5
      0.390123       2.09964           -12           0.5
      -5.11897      -1.51284            -4           0.5
       2.69556     0.0238142           -12           0.5
      -1.29394       2.84515            -7           0.5
       3.26128      0.187071           -11           0.5
      -1.05129      -3.17538            -6           0.5
      0.648837      -4.98466            -5           0.5
      -1.37179    -0.0975915            -7           0.5
      -1.41295      -1.54416            -4           0.5
      -2.75816      -2.88974            -6           0.5
      0.763704      -3.24102            -5           0.5
      0.297975      -1.65672           -10           0.5
       3.11593       1.47404           -10           0.5
       5.99935       3.29544            -1           0.5
       6.33401     -0.791673            -5           0.5
      -1.60593      -2.27697            -4           0.5
       2.52197        2.0059            -7           0.5
        -4.685      -1.13572           -10           0.5
       4.94383       2.84525            -2           0.5
      -2.70973     -0.246174            -4           0.5
      -4.24929     -0.269562            -7           0.5
       4.40906         2.884            -2           0.5
      -3.09327      0.834383            -7           0.5
      -1.46225       0.43207            -3           0.5
       1.55621        -2.629            -5           0.5
       3.00538       0.25051           -10           0.5
      -5.17711       1.30652            -4           0.5
      -2.91018      -2.05781            -6           0.5
      -3.24999      -2.58758            -4           0.5
      -4.16245      -1.45618            -3           0.5
        1.8807      -2.24245           -10           0.5
       3.82678      -1.75411            -5           0.5
      0.786509      -4.38966            -4           0.5
      0.400322      -6.35215            -4           0.5
      0.368354       5.61135            -4           0.5
       4.28655       1.87136            -9           0.5
      0.313093      -3.03316            -4           0.5
        1.7579     -0.758245            -8           0.5
     -0.920952       5.47579            -2           0.5
       2.39391      -1.12649            -9           0.5
      -2.09242      -2.08536            -3           0.5
      0.408389       5.24227            -4           0.5
       3.50098      -3.60181            -7           0.5
       1.44547       1.36822            -9           0.5
     -0.822219      -2.34063            -8           0.5
       2.62838      -1.47168           -10           0.5
       4.41815     -0.558527            -5           0.5
      -2.37697      -1.87862            -7           0.5
      0.736825       5.39433            -6           0.5
     -0.853405       2.45005            -5           0.5
        5.2906     -0.717745            -3           0.5
       4.68341       3.01819            -4           0.5
      -1.08092       3.86261            -7           0.5
     -0.990905    -0.0581513            -9           0.5
       4.99772       -4.2019            -5           0.5
      -4.85556        3.9043            -1           0.5
      -3.64552      -4.15398            -5           0.5
      -6.51311       1.72956            -2           0.5
      -3.42674      -4.16035            -3           0.5
       4.25573    -0.0855129            -6           0.5
      -1.58271       1.29826            -7           0.5
      -5.96463     -0.397171            -2           0.5
       1.61668     -0.303878           -10           0.5
      -1.01675       4.38128            -5           0.5
      -2.31148      0.736515            -4           0.5
      0.174485        6.5618            -5           0.5
     -0.858558       4.47848            -5           0.5
       4.06413    -0.0334672           -11           0.5
       -3.5338      -5.42912            -4           0.5
       2.72283       5.32985            -1           0.5
     -0.489405      -3.50082            -8           0.5
     -0.170422       1.85681            -7           0.5
       1.27748      -5.21224            -4           0.5
       1.69157      -4.06809            -4           0.5
     0.0996406      -0.96371            -7           0.5
      -4.86636      -4.70231            -2           0.5
       2.50676       1.64921            -8           0.5
      0.941373       1.86856            -6           0.5
       1.64879      0.523137            -6           0.5
       3.14321      -2.57395            -3           0.5
      -4.13389      -3.80147            -4           0.5
       3.66449       4.92577            -2           0.5
      -2.08508       5.07182            -6           0.5
     -0.506331      0.340127            -9           0.5
      -3.18392      -3.96321            -5           0.5
      -2.13017     -0.401737            -5           0.5
      -3.94579       5.21022            -1           0.5
      0.137073       2.78286           -10           0.5
      0.320755     -0.458765            -7           0.5
      -1.10635      -1.91035            -5           0.5
      -2.73453      -5.43951            -4           0.5
       1.04663        4.4877           -10           0.5
      -3.33259       1.16818            -5           0.5
      0.937169      0.465074           -14           0.5
      -2.91781     -0.557962            -7           0.5
      0.282445      -2.26527            -7           0.5
       4.13614       1.88917            -9           0.5
      0.497558       4.01051            -9           0.5
      -2.75448       4.25464            -2           0.5
      -2.43598      -2.74039            -4           0.5
       2.10569      -2.33458            -6           0.5
      -4.84337      -1.78357            -2           0.5
        1.7997      -3.83101            -4           0.5
     -0.213393       -3.4147            -9           0.5
       2.82215       2.08373           -14           0.5
      0.260608      -4.61741            -7           0.5
       -4.1913       1.87642            -7           0.5
       1.79228       -4.9129            -3           0.5
      -6.17959       2.39485            -2           0.5
      -1.11251       3.61814            -6           0.5
       5.07013      0.160456            -8           0.5
       1.36467     -0.149322            -9           0.5
      -2.29248       1.62534            -5           0.5
      -1.63424      0.739721            -9           0.5
       -3.9024       1.28013           -11           0.5
      -1.88454      -5.89531            -3           0.5
      -4.18827       2.96982            -5           0.5
       1.89927       1.33521            -8           0.5
       1.37095       2.93693            -8           0.5
     -0.510212      -6.90682            -2           0.5
      0.868144      -1.40985            -5           0.5
    -0.0454996      -5.17382            -6           0.5
       1.09493     -0.295747            -8           0.5
      -4.42356       1.64345            -8           0.5
      -1.09471      -1.37247            -6           0.5
      -1.23864       2.62127            -4           0.5
       5.37653      0.504952            -4           0.5
      -3.05044      -3.57855            -8           0.5
        4.9962     -0.130414            -4           0.5
      -2.07013        6.2234            -4           0.5
        1.0272       1.79856            -7           0.5
     -0.532095      0.893282           -10           0.5
       1.78845      -2.49893            -7           0.5
      -2.41584      -3.97755            -2           0.5
       1.29526      -3.60906            -4           0.5
       1.98258     -0.220872            -8           0.5
       3.56109      -3.68363            -6           0.5
       2.85948       2.53589            -6           0.5
      -1.05793      -6.09875            -3           0.5
      -6.00297      0.125311            -5           0.5
      0.547881      -6.44743            -2           0.5
      -2.66692      0.685283            -4           0.5
      -6.28636       2.67021            -2           0.5
      -3.67601       2.86425            -6           0.5
       7.10583       2.39448            -1           0.5
      -2.02582      -5.57231            -1           0.5
       2.21152        2.9015            -9           0.5
      -3.62929     -0.988809            -7           0.5
     -0.970914      -5.27786            -4           0.5
      -4.86679      -3.40642            -4           0.5
     -0.121544      -1.33278           -10           0.5
      -5.89965      -0.70028            -4           0.5
     -0.591581      0.098733            -9           0.5
    0.00316009      0.815093            -9           0.5
     -0.699645      -1.10902            -5           0.5
       3.77773      -3.88655            -3           0.5
      -3.53642       3.23238            -8           0.5
      -1.35104      -2.03884            -4           0.5
        2.3838       2.27858            -8           0.5
       2.48543      0.349015           -13           0.5
       2.30681      -1.22799            -9           0.5
      -1.13875       5.57277            -3           0.5
       -1.1206      -5.17064            -2           0.5
      -2.63298       4.28984            -6           0.5
    -0.0566115       4.46211            -8           0.5
    -0.0569581      -2.09187            -5           0.5
       2.66699     -0.961016            -8           0.5
event
      -5.59129       1.96955             6           0.5
     -0.259066       -5.0232             8           0.5
       4.52675     -0.454209             4           0.5
      -1.22948        3.5053             4           0.5
      0.733476      -1.10097             9           0.5
      -4.60757       1.94844             9           0.5
     0.0909878      -2.06868             8           0.5
      -3.41019     -0.736875             6           0.5
    -0.0453069      -1.38696             7           0.5
       2.33188      -1.16813             7           0.5
      -4.48658      -2.59615             8           0.5
      -3.93259       2.21179             9           0.5
     -0.644596      -1.27923             8           0.5
      -2.41958      0.871961             6           0.5
      -1.74175       3.36456             3           0.5
       4.13473       4.02156             1           0.5
     -0.539902      -4.33263             5           0.5
       4.43589       1.91906             6           0.5
      -2.31829      -1.04252             7           0.5
      0.662046       2.31942            10           0.5
      -4.05856      -4.61669             4           0.5
       5.07837       2.71966             3           0.5
       2.55793      -4.02637             6           0.5
      -1.15756     -0.443982            10           0.5
       3.73371       2.60725             6           0.5
      -3.50174     0.0232302             9           0.5
       3.10052        0.4664             4           0.5
       6.11932      -1.61743             2           0.5
        3.4542       1.06468             4           0.5
       1.81633       1.18762             6           0.5
       4.60291      0.279681             2           0.5
       2.15947        1.5168             9           0.5
       5.36298       0.65809             2           0.5
     -0.793218       1.71758            11           0.5
       2.13329      -2.55655             7           0.5
       1.97981        -2.124            10           0.5
       4.54354       2.97427             2           0.5
      -2.48114      -4.25962             5           0.5
       2.77726      0.250954             7           0.5
      -2.04386      -3.16152             7           0.5
       0.18005      0.458303            10           0.5
      -3.75095        4.2086             4           0.5
      0.913003      0.298567            11           0.5
      0.752549      -2.82689             8           0.5
       1.45634     -0.724836             5           0.5
      -2.25107       2.66352             7           0.5
       5.14028       2.78993             3           0.5
       0.66417       1.33886            12           0.5
     -0.790881      -2.02793             9           0.5
     -0.349507        3.3246             1           0.5
      -2.34098        5.4927             6           0.5
       2.36868       1.34381             9           0.5
     -0.714184      0.463682             8           0.5
       1.59957       1.06747            14           0.5
        2.7609       4.77552             4           0.5
      -1.38866     -0.894183             8           0.5
      -3.14373      -3.36563             5           0.5
       2.72471      -4.61784             4           0.5
        4.5103      -2.12517             2           0.5
       1.22636      -4.38262             3           0.5
      -1.37932     -0.632079            11           0.5
       -3.8217       3.52974             6           0.5
      0.629063     -0.186541             9           0.5
       3.24934      -3.48033             6           0.5
       1.13499      -4.44657             6           0.5
      -3.21465      0.171348            13           0.5
     -0.149935      -3.34573             9           0.5
     0.0248568      -6.07593             4           0.5
       4.06158      -4.48973             2           0.5
       4.09852      -2.50256             5           0.5
      0.673742       1.67709            13           0.5
       3.14272      -2.77136             7           0.5
      -2.57515       3.78687             8           0.5
       -3.5225       1.07627             8           0.5
      0.550709      -1.92741             7           0.5
      0.215733      0.783959            11           0.5
       3.19012     -0.883275             7           0.5
       3.05429        4.4027             5           0.5
       3.76842      -4.44642             1           0.5
      -6.51299     -0.989055             3           0.5
       3.23645      0.246834             6           0.5
     -0.583291       1.71195            14           0.5
       1.52713      -1.55314            13           0.5
     -0.759563       2.34132            11           0.5
       2.59189       2.33297            14           0.5
      -3.06555      -2.30486             9           0.5
      -3.56606      0.554509             8           0.5
      -4.76216      -2.20003             6           0.5
      -2.30558      -3.15643             8           0.5
       1.11003       5.73603             5           0.5
      -2.05186      -1.47923            14           0.5
       5.12691       1.92967             3           0.5
      -2.16916     -0.269466             6           0.5
      -1.92984       4.42398             6           0.5
      -3.88991      -1.55098             9           0.5
      -2.80328      -2.47383             9           0.5
      -1.45677      -1.65002            15           0.5
       1.55634       -4.1469             6           0.5
       1.10433       1.87661            14           0.5
     -0.685857      -6.73695             1           0.5
       1.20571      -1.94028             8           0.5
      -3.07906      -2.35405             4           0.5
     -0.223303       1.19645             9           0.5
       2.72426       2.26641             9           0.5
      -1.17945      0.322895             6           0.5
       4.24258      -0.54081             4           0.5
     -0.642681      -4.21645             7           0.5
     -0.526068     -0.714112             8           0.5
       1.73906      -3.37448             9           0.5
     -0.398054       4.75931             3           0.5
       2.02905       2.16224            10           0.5
       1.73947       -2.1454             6           0.5
     -0.215172      -5.15433             6           0.5
       1.89838      -3.42513            12           0.5
       1.40188      -1.23478             9           0.5
      0.231636       3.31003             7           0.5
       5.21165      0.785104             1           0.5
       4.98323      -5.05256             1           0.5
       4.85413      -2.60401             4           0.5
       2.51635     -0.289416             6           0.5
      -5.93019      -2.71369             3           0.5
       1.71268       2.69788            10           0.5
       5.96845       1.53167             1           0.5
        6.0032      -1.15982             3           0.5
       1.32005       3.05248             7           0.5
       2.44697    -0.0369298             6           0.5
         1.326       3.83338             7           0.5
       4.25537       2.35964             5           0.5
      -1.77956       -1.7512             8           0.5
      -3.25822      0.876923             4           0.5
       3.44368       1.45838             4           0.5
       2.16605       3.11612             7           0.5
       4.70173      0.856538             2           0.5
      -2.56766      -1.38619             9           0.5
      0.487745       4.31563             5           0.5
      -1.67612      -3.60956             8           0.5
      0.871413      -2.04133             7           0.5
      0.723731       3.77096             6           0.5
       0.75025      -5.19745             1           0.5
       3.36952      -2.29457             8           0.5
      -3.16399      -3.68698             6           0.5
       1.71466        4.5514             9           0.5
       -2.8593      -2.96599             4           0.5
      -1.28328      -5.03401             5           0.5
      -2.36494     -0.203673             7           0.5
       1.34645     -0.370306             5           0.5
       3.46503     -0.769084             5           0.5
     -0.597698      -4.59501             5           0.5
      -1.57941       3.52302             4           0.5
      -2.82272      -1.30084             7           0.5
      -2.27034       1.17373             7           0.5
       0.84105      -2.70752            15           0.5
      -4.48761   -0.00632453             6           0.5
       2.24277      0.483478             5           0.5
      -1.00712       0.36878            12           0.5
       2.21146      -3.61516             7           0.5
       3.79835       3.94758             5           0.5
      -0.28191       5.35203             5           0.5
      -3.55276      -2.57219             2           0.5
     -0.166374     -0.680276             5           0.5
      -3.32346      -3.87088             8           0.5
       4.38023       0.61957             3           0.5
       3.44832      -2.91553             5           0.5
     -0.659639      0.725286            10           0.5
       2.89012     -0.734397             6           0.5
      -1.72604       2.05435             8           0.5
      -1.14079      -2.60301             7           0.5
      -2.16361       1.28958             9           0.5
       4.70133      -2.54203             6           0.5
      0.983697       1.77385            10           0.5
       3.19084      -2.49523             5           0.5
       2.53335       3.53965             8           0.5
       1.32812      -3.77026             7           0.5
      -1.05958      -2.28998            12           0.5
      -3.20177      -1.01771             8           0.5
       1.89709      -3.53932            11           0.5
       1.99783      -4.12696             7           0.5
      -3.33385       1.18242             5           0.5
       1.19722      0.212062            11           0.5
      -2.69448       4.06859             4           0.5
      -1.24974       2.81806             5           0.5
      -4.54645      -2.25813             6           0.5
     -0.883226       6.33638             4           0.5
      -2.73934      -2.81883             9           0.5
       4.48076      -1.39755             5           0.5
         2.162     0.0629905             7           0.5
      0.191083       7.02202            -1           0.5
      -5.40137       2.61079            -1           0.5
      -2.07858      -2.38728           -10           0.5
      0.936339       4.47077            -5           0.5
       1.73871       3.55119            -9           0.5
       2.26268     -0.521133           -14           0.5
     -0.233489      -1.75426            -8           0.5
      -1.53872      -4.53959           -11           0.5
      -1.93392      -1.22282           -10           0.5
      -4.54367       1.73579            -4           0.5
       1.07957      -3.82086           -10           0.5
       2.57653      -0.92374           -11           0.5
      -6.73172      -1.01344            -1           0.5
      0.929187      -3.26219            -8           0.5
      -3.46632      -2.18233            -7           0.5
       1.24726       1.11767           -10           0.5
    -0.0806922      -3.09656            -6           0.5
      -3.20231       4.00102            -4           0.5
       2.62733       4.31557            -4           0.5
     -0.150334      -1.18793            -8           0.5
      -1.73875       1.85897            -8           0.5
      0.441357       3.04649            -9           0.5
      0.791009      0.346924            -6           0.5
      0.776412      0.223327           -10           0.5
      -2.81709      -1.21472           -11           0.5
      0.197193      0.770219            -9           0.5
       2.23746       2.70769            -8           0.5
      0.676491      -2.22662           -12           0.5
       1.74962      -2.75068            -7           0.5
       5.60359      -1.45569            -3           0.5
      -1.54993      -1.30748            -9           0.5
       -1.2461        3.6874            -5           0.5
      -2.11723      -3.59625            -7           0.5
       -2.2767       3.09812            -2           0.5
      0.723561       6.67908            -1           0.5
      -3.54696      -4.14385            -4           0.5
      -2.52103      0.849056            -6           0.5
       -0.7965      -4.10977            -4           0.5
      -2.62707       2.10294            -4           0.5
       6.89769      -0.12355            -2           0.5
      -4.06271     -0.893902            -7           0.5
      -1.54305      0.425104            -5           0.5
     -0.298539       2.37715            -5           0.5
     -0.613665      -6.18852            -4           0.5
       1.80249       1.76357            -8           0.5
      -4.16677       1.50444            -8           0.5
      -2.20525       6.93369            -1           0.5
     -0.840799       5.53561            -2           0.5
       3.37119       5.83072            -2           0.5
      -1.67044       2.40036            -6           0.5
       1.09771     -0.504267            -8           0.5
     -0.985126       -2.9461            -4           0.5
      -1.86956       5.17951            -1           0.5
       2.93818      -2.75827           -11           0.5
      0.989444       0.73696            -8           0.5
     -0.470487      0.312441            -9           0.5
      -5.27961       -1.8976            -3           0.5
      -1.80959       3.70381            -8           0.5
      -4.07563      -1.70045            -6           0.5
       4.00416       2.65936            -7           0.5
       2.10869      0.567271           -15           0.5
      0.275687       4.83442            -3           0.5
       3.57843      -1.34689            -8           0.5
       1.44791       3.53813           -10           0.5
       3.53519       2.05964            -9           0.5
      -0.10085       1.94495           -10           0.5
      -3.60345       1.00651            -7           0.5
      -1.71454       -2.6702           -11           0.5
      -1.71631      -0.67973           -11           0.5
      -2.39124      -2.60763           -10           0.5
       3.18738       3.99313            -4           0.5
       2.98922      -4.98378            -3           0.5
      -3.56813        2.1189            -4           0.5
       4.45153      -1.81918            -8           0.5
      -1.55265      -5.63534            -2           0.5
      -3.66617       6.21631            -1           0.5
       2.70641      -2.08765            -8           0.5
      -1.31952      0.333763           -11           0.5
       1.85077       2.45341           -11           0.5
      0.532314      -2.40314            -9           0.5
     0.0395391       5.67701            -1           0.5
      -2.78303      0.387976            -7           0.5
        2.1143      -3.99445           -11           0.5
       1.59336      -1.60076            -8           0.5
       1.78154      -2.89351           -13           0.5
      -1.66617       5.94866            -2           0.5
       4.40963      0.503812            -9           0.5
       -3.3073       -1.3128           -11           0.5
        4.5818     0.0494602            -5           0.5
       2.14777        1.6757            -6           0.5
      0.999173       1.38705            -7           0.5
      -4.87308     -0.253342            -3           0.5
       -1.3018       1.47551            -7           0.5
      0.646155      -4.10266           -11           0.5
       -1.3127       1.52996            -4           0.5
        2.0888      -3.65833            -7           0.5
     -0.210654      -1.97574            -8           0.5
      -2.38327      0.635524            -9           0.5
       4.43484       1.91299            -9           0.5
      -2.16866       2.34612            -5           0.5
       0.93873     0.0684616           -12           0.5
      0.568513       2.00602           -12           0.5
       2.81996      -3.12424           -11           0.5
       3.80018      -2.01575            -6           0.5
     -0.442543       1.37938            -8           0.5
      0.176367      -3.19478            -4           0.5
      -5.61906      0.361975            -1           0.5
      0.953212        5.2695            -4           0.5
      -5.10608      -0.13766            -1           0.5
      0.880855      -1.70819            -8           0.5
      -2.55115      -4.19187            -5           0.5
       1.00622       5.63676            -2           0.5
      -2.39904      -4.25316            -6           0.5
       3.90619      0.968692            -9           0.5
     -0.288978      0.414378           -10           0.5
       2.12237     -0.789896           -11           0.5
       1.26909      -2.64922            -9           0.5
       2.37448      -1.41716            -6           0.5
        1.3337      -5.25645            -4           0.5
     -0.965851       2.75093            -9           0.5
      -1.98424       4.81062            -2           0.5
      0.815831       1.26701            -6           0.5
      -1.38725     -0.836115           -13           0.5
      0.625679       1.14134            -6           0.5
       1.07131       2.48327            -8           0.5
       4.41348       -3.6057            -7           0.5
       2.86615       4.18939            -5           0.5
      -3.39087      -1.45246            -5           0.5
      -2.36292      -1.89458            -9           0.5
    -0.0942316      -2.18427            -8           0.5
       2.58294     -0.857437            -8           0.5
     -0.121538      0.432336           -11           0.5
      -5.08941       1.73032            -2           0.5
     -0.695882      -2.00033            -5           0.5
       1.38665       5.76428            -2           0.5
        -1.741     -0.403915            -9           0.5
      -2.93593     -0.317466            -7           0.5
      0.871573       1.77052            -8           0.5
      -4.53798       2.46763            -3           0.5
      -6.62754      0.602042            -1           0.5
      -1.74335       -2.0973            -8           0.5
      -1.66193      -4.40507            -6           0.5
       2.24173      -3.50197           -12           0.5
       2.47405      -0.87458           -11           0.5
       3.68599       2.83187            -4           0.5
      -5.09345      -2.05221            -3           0.5
      -2.55502     -0.514244           -12           0.5
      -3.84904       1.90778            -5           0.5
       3.94818       -2.5402            -5           0.5
       3.32873      -2.32072            -6           0.5
       1.72238     -0.961699            -6           0.5
      -3.94848       3.08818            -4           0.5
      0.970891      -0.21011           -11           0.5
     -0.780687      -4.55775            -5           0.5
      -4.13502     -0.447054            -4           0.5
       4.32573       1.66909            -4           0.5
      -3.23578       4.95745            -2           0.5
      -4.85904       3.56976            -3           0.5
      -1.43521      -2.80192            -8           0.5
      -2.78639      -1.49306            -8           0.5
      -6.00302     -0.245588            -2           0.5
      -0.33114      -1.03192            -9           0.5
       3.13679       1.93841            -6           0.5
       4.62619      -2.17373            -6           0.5
      -4.97708      -2.05734            -5           0.5
       4.40831       3.31365            -1           0.5
      -1.43094       4.18708            -4           0.5
      -4.52416       4.99527            -1           0.5
       1.51928        2.3525           -10           0.5
        2.2696       2.56028            -6           0.5
       -2.5558       -0.3089           -10           0.5
      -3.38422       2.59078            -4           0.5
     0.0266132       4.72607            -3           0.5
      -1.33249      -3.44743            -9           0.5
       1.42653      -3.36461            -9           0.5
      -3.45085      -3.58821           -10           0.5
       1.78596       4.27256            -5           0.5
      -2.08328       4.84072            -5           0.5
       4.41407       3.27041            -5           0.5
      -3.57483       0.23847            -6           0.5
      -2.92488       3.83052            -3           0.5
      0.452809      -2.30842            -7           0.5
      -1.52641       2.12547            -6           0.5
       1.95208       2.04464           -12           0.5
