event
       1.83416       -2.3238             5           0.5
       1.51037      -4.46215             3           0.5
      -1.41693     -0.959059            13           0.5
       2.39736     -0.746012             6           0.5
        3.2709       1.99852             2           0.5
    -0.0241418      -3.95595             7           0.5
       3.00467      -2.45327             2           0.5
       2.21754       1.87536             1           0.5
       1.61178      -1.54242             8           0.5
       1.25038       4.19512             4           0.5
      -1.20582    -0.0641386            14           0.5
       5.08419       3.50767             1           0.5
        4.5042        3.1257             1           0.5
       1.11988      -3.00333             5           0.5
      0.152895      -1.04229            10           0.5
      0.404262      -3.67473             7           0.5
      -0.06099       2.41865             7           0.5
       3.47801       2.25031             2           0.5
        1.1963      -1.37011             7           0.5
       3.13298      -1.65957             4           0.5
       3.13701       4.37555             1           0.5
     -0.402956      -4.90501             2           0.5
       1.04169       4.13382             3           0.5
       1.16624       5.66763             1           0.5
      -1.06545       2.02386            12           0.5
       3.18259      -3.95228             2           0.5
       3.08955      -1.67549             2           0.5
     -0.575385      0.919463             9           0.5
      0.249571      -1.96654            10           0.5
       4.20851      -4.08819             1           0.5
       2.56594     -0.575158             4           0.5
      0.217569      -3.45678             8           0.5
       3.74561        2.8669             1           0.5
       1.64561        1.0795             6           0.5
      0.289151       3.10203             6           0.5
     -0.358256      -3.62084             8           0.5
       2.17316      -5.44127             1           0.5
        2.3034       -5.1027             1           0.5
       2.52012       -3.7197             2           0.5
      -0.85956      0.771375            13           0.5
       1.93358      -2.88143             4           0.5
       3.53511     -0.507442             1           0.5
       1.50297      -4.52135             2           0.5
       3.83192       4.34764             1           0.5
       2.53283      0.176576             2           0.5
       2.32088       2.21838             2           0.5
        1.1127      -1.64916             8           0.5
     0.0713287      0.880564            12           0.5
      -3.45232      -0.38319            21           0.5
       2.00315      0.746305             4           0.5
     -0.180944       4.49309             3           0.5
      -3.20037      -1.75169            -2           0.5
      -1.02584       5.00376            -2           0.5
      0.889173      -2.33165           -12           0.5
      -1.17953      -1.19516            -3           0.5
       2.12056     -0.454233            -8           0.5
      -3.48145       -1.2429            -2           0.5
      -2.03802      -1.07147            -5           0.5
      -1.09853       2.88717            -6           0.5
      -4.07044       5.37905            -1           0.5
      -3.62152       -2.2062            -1           0.5
      0.776947       0.06636            -9           0.5
      0.869396       1.42066           -11           0.5
      -3.16669      -1.34206            -2           0.5
      -3.55899       2.69617            -1           0.5
      0.967036      -1.71336            -7           0.5
       2.61085       2.57661            -8           0.5
      -2.96432       2.87472            -1           0.5
     -0.933253       2.11017            -7           0.5
     0.0925841   -0.00204481            -8           0.5
      -3.42853      0.686006            -1           0.5
       -1.1936        3.4322            -5           0.5
      -1.17965       2.23861            -6           0.5
      -1.45866       1.66973            -5           0.5
     -0.198411       2.22694            -5           0.5
      -3.30016       1.59402            -1           0.5
      -1.89629      0.546878            -7           0.5
      -2.88337     -0.100351            -1           0.5
     -0.875429      -2.51867            -9           0.5
       3.40873       3.19359            -8           0.5
      -1.03559      0.851872            -6           0.5
      -2.24009       -3.2752            -2           0.5
       -5.2087     -0.910277            -1           0.5
      -1.09034       5.35803            -2           0.5
      -1.40321      -2.88143            -2           0.5
        1.7504      -3.52876           -15           0.5
      -0.79427      -2.78357            -8           0.5
      -1.38558      0.540007            -7           0.5
     -0.972609     -0.883276            -3           0.5
       2.01108      -1.32168            -8           0.5
     0.0810194      0.851834           -10           0.5
      -2.75763     -0.899011            -1           0.5
      -4.38389      -1.58256            -2           0.5
      0.223451       3.28074            -7           0.5
        0.9374       1.41168            -7           0.5
      -4.20819      0.104785            -1           0.5
      0.454952      -3.66984            -9           0.5
       0.80352       5.76609            -6           0.5
     -0.955598      0.892431            -4           0.5
      -1.67595       2.84485            -3           0.5
       -2.9862     -0.309424            -1           0.5
       1.20897     0.0930192            -8           0.5
       1.65931      -2.33247            -9           0.5
      -4.44635       2.45847            -1           0.5
      -2.68526      -1.47481            -3           0.5
     -0.924247     -0.311397            -7           0.5
      -2.68589       2.38806            -1           0.5
      0.146696      0.340985           -10           0.5
       1.25774       -1.6167           -14           0.5
    -0.0188429    -0.0544063            -5           0.5
      -2.05627      -4.89833            -2           0.5
      -0.67305      -1.16326            -7           0.5
      -2.27301      0.906644            -6           0.5
      -4.09004      -1.50462            -1           0.5
     -0.504725      -3.53719            -5           0.5
      -1.56109       -1.1059            -4           0.5
      -1.41142      -1.62411            -3           0.5
      0.880999        2.0788            -4           0.5
      -1.91591     -0.680816            -5           0.5
      -1.25218      -3.65207            -5           0.5
      -2.58758       2.63257            -1           0.5
     -0.625337      -3.89332            -4           0.5
     -0.488671       2.79256            -3           0.5
      -2.42122        5.2615            -2           0.5
      -3.12067       1.96694            -2           0.5
      -1.09046      -1.64627            -3           0.5
      0.924838      -2.75119           -11           0.5
      -3.61111     -0.902332            -1           0.5
       1.69455     -0.877536           -11           0.5
      0.867104       4.13986            -4           0.5
      -4.14294       1.46419            -1           0.5
        1.5952      -1.41724            -7           0.5
       -2.4041      0.667541            -2           0.5
      -1.05968      -3.49233            -4           0.5
     -0.420912       -0.6004            -9           0.5
       -4.1657      -2.00482            -1           0.5
      -4.55497     -0.889353            -1           0.5
      -4.02387      -0.14188            -1           0.5
event
       2.10739       3.75662             1           0.5
       3.67657       -3.6376             3           0.5
        3.4351      -1.51753             3           0.5
        1.9246      -1.99614             7           0.5
       1.79349      0.684818             5           0.5
        4.7811      -4.01602             1           0.5
       1.88077     0.0784607             4           0.5
       2.72827      -1.58369             4           0.5
       2.64063      -4.31701             8           0.5
     -0.174866      0.770172             7           0.5
       3.57301      -3.86596             3           0.5
      0.416016        3.7663             3           0.5
      -1.63565       4.36429             7           0.5
       1.30082       3.18321             3           0.5
       3.39752       5.67239             1           0.5
      0.349371       2.69488             5           0.5
      0.114729       5.19537             4           0.5
        4.1568       5.70036             1           0.5
       4.30256       -4.3277             2           0.5
      -1.93919       3.21607             4           0.5
       2.08111       4.81627             2           0.5
       1.52399      -4.45704             9           0.5
        2.7112       3.28719             1           0.5
       1.48156      -2.31733             9           0.5
       2.46751      -1.21763             2           0.5
       2.16288      -5.03664             5           0.5
      0.459763      -3.37097            12           0.5
       1.21951       3.30084             1           0.5
       1.94823     -0.401146             6           0.5
       1.41934       4.40155             2           0.5
    -0.0737975      -1.03168            13           0.5
        2.0436       1.73588             1           0.5
       2.41102       1.13723             1           0.5
        1.2955       5.86988             1           0.5
      -1.12029       4.83193             2           0.5
     -0.514848      -1.36976            10           0.5
       2.76294       4.02232             1           0.5
      -2.92059       2.97981             7           0.5
        0.5469       5.38236             3           0.5
      0.934746       2.50917             5           0.5
       2.94863       4.79792             1           0.5
       2.64851       4.68903             1           0.5
       1.94064       5.36346             1           0.5
      -1.06372       2.48967             8           0.5
      -2.04257     -0.828537            15           0.5
       3.34078       2.71358             1           0.5
      -1.06607      0.585507            17           0.5
       2.10155     -0.120182             3           0.5
       1.23077      -3.63598             7           0.5
       5.47913      -3.51443             1           0.5
       1.40314       1.74592             4           0.5
       2.42083       6.43758             1           0.5
       1.44157        3.7122             2           0.5
      0.647372       1.40205            10           0.5
       1.80079        5.4007             2           0.5
     -0.924257       2.33476             5           0.5
      0.238168      -4.01959            16           0.5
     -0.135383        2.8916             4           0.5
      -1.34285       4.99037             2           0.5
      -0.65864     -0.466074             9           0.5
       2.28386      0.429166             2           0.5
       1.64473     -0.761051             5           0.5
      0.360962      -1.20543             9           0.5
       1.00193      0.275298             6           0.5
       1.51645       2.06617             3           0.5
      -2.52467       2.75207             7           0.5
       1.19075       1.61012             4           0.5
      -2.66279       1.07416            15           0.5
       1.16158      -1.41446            12           0.5
      0.574794       1.15245             8           0.5
        1.1088       5.03154             2           0.5
       -1.0412      -1.98973            15           0.5
       2.77407       6.48979             1           0.5
      0.909367       3.63906             1           0.5
       3.01655       4.69525             1           0.5
     -0.942248     -0.448258            13           0.5
      0.577308      0.670926            11           0.5
      0.138152       4.88286             3           0.5
       0.92092      -2.32383             8           0.5
         2.234      -1.50236             4           0.5
       3.01532      -0.41457             1           0.5
      -3.44744     0.0068804            12           0.5
       3.39319       -3.1126             3           0.5
       -1.9311      -2.59319            18           0.5
       1.20782     -0.121928             5           0.5
      -1.21406      -2.01322            18           0.5
       4.08889     -0.521597             1           0.5
       3.29457      -1.47187             1           0.5
        2.1448      -3.04218             7           0.5
      0.214861      0.174213             8           0.5
       2.93521      0.568309             1           0.5
      0.365321       2.85803             5           0.5
       2.69038       5.79245             1           0.5
      -3.00749       2.01023            10           0.5
       2.60223      0.239965             3           0.5
       1.21949      -2.94301             8           0.5
      0.455525      0.936584             7           0.5
     -0.341395       4.23236             3           0.5
      -1.56545     -0.262274            14           0.5
      -0.11261      0.546601             9           0.5
       1.17915      -3.02547             6           0.5
       1.83222      -2.77922           -11           0.5
      -2.23312       1.18685            -8           0.5
       1.36186       3.53094           -10           0.5
      -4.02316    -0.0573394            -2           0.5
      -4.51892      -1.02823            -2           0.5
      0.894334      -3.54714            -9           0.5
      -1.11572      -2.86084            -6           0.5
       1.96659      -1.66757           -10           0.5
      0.905714       2.36787           -12           0.5
      -1.00758      -2.00344            -2           0.5
      -0.87298      -2.44582            -6           0.5
      0.922398      -5.78472            -2           0.5
       1.38393      -5.45425            -3           0.5
     -0.364163       4.07749            -9           0.5
      0.715547     -0.912461            -9           0.5
      -3.06346      -2.28253            -1           0.5
      0.249421       2.59355           -11           0.5
      -2.78547      -2.21612            -1           0.5
      -1.89494      -2.00578            -4           0.5
     -0.181443      0.617125            -7           0.5
      -1.02981      -1.61408            -6           0.5
      -1.92716      0.771318            -5           0.5
      -3.07754      -2.74653            -1           0.5
     -0.460484      -2.06987            -9           0.5
      -3.00817      -2.00138            -1           0.5
       3.09142      -5.20633            -5           0.5
      -2.44632      -3.42332            -2           0.5
     0.0179691      -2.46024            -6           0.5
      -1.45681     -0.019255            -8           0.5
     -0.497219      -5.40549            -1           0.5
      0.634699       1.13915           -10           0.5
      -1.32756      0.106329            -7           0.5
      -3.64964     -0.712091            -2           0.5
      -1.81967      -5.68531            -1           0.5
      -2.97105      -2.76373            -2           0.5
         -1.72      -4.04573            -1           0.5
      -1.74014      -1.37546            -3           0.5
      0.719764     -0.165028           -11           0.5
     -0.648919      -4.48446            -3           0.5
      -2.71693       1.10624            -5           0.5
      -3.27264       3.30769            -3           0.5
      -4.20441      0.679906            -1           0.5
      -4.79346      0.122465            -1           0.5
      -0.78323      -2.91071            -4           0.5
     -0.197381       1.60633           -12           0.5
       -1.3844      -3.28718            -3           0.5
      -4.58483       4.02915            -1           0.5
      -4.72544       2.26249            -1           0.5
       1.85808      -2.65336           -10           0.5
      -3.34044     -0.188791            -2           0.5
      -2.10094    -0.0620458            -5           0.5
      -1.48371     -0.636944            -6           0.5
      -4.96269      0.416358            -2           0.5
     -0.618896       1.76542            -6           0.5
       2.04688      -1.51003           -14           0.5
      -1.90535     -0.275841            -4           0.5
   -0.00929666      -2.77451            -8           0.5
   -0.00859946      -1.23711            -8           0.5
      -3.49592       1.72185            -2           0.5
      -4.36515       0.58627            -2           0.5
      0.123045      -1.21084           -12           0.5
      -1.79585      -3.26937            -1           0.5
      -2.04754       2.35779            -4           0.5
      -4.73153       1.43779            -1           0.5
       1.89665      -3.71257            -9           0.5
      -3.98132      -1.01671            -2           0.5
      -3.15288       2.53785            -5           0.5
     -0.892949      0.234585            -6           0.5
      -3.59436       -3.7343            -1           0.5
     -0.762773       3.20076            -6           0.5
       2.00965      -5.74934            -2           0.5
       1.54614       1.62555           -10           0.5
      0.124054      -5.09498            -3           0.5
     0.0186245       4.82087            -9           0.5
      0.282687      -4.19971            -3           0.5
     -0.284607      -5.09171            -1           0.5
      0.219275      -3.16488            -8           0.5
      -2.76176        3.3153            -5           0.5
       1.00996      -2.55803           -11           0.5
      -1.21623       1.38862            -6           0.5
       3.36226      -3.08595            -7           0.5
      -2.25164       -2.7277            -2           0.5
      -2.15026       2.90728            -6           0.5
      -2.42373       2.01183            -6           0.5
      -3.92736      0.215203            -3           0.5
      -1.11747      -2.65522            -4           0.5
     -0.565764      0.609393            -9           0.5
    -0.0555077      -4.81741            -2           0.5
      -2.23007      0.623533            -4           0.5
      0.512637      0.088088           -11           0.5
     -0.602545      -3.94303            -4           0.5
