event
      0.889094      -4.34316            -3           0.5
     -0.645529      -2.16248            -2           0.5
       -1.0501      -3.03136            -1           0.5
      -1.51313      -3.09078            -1           0.5
     -0.612988     -0.990482            -1           0.5
     0.0045023      -2.70158            -1           0.5
     0.0873411      -2.33708            -2           0.5
        1.1712       3.86752            -6           0.5
     -0.967256       -4.5641            -1           0.5
      -2.86214      -1.06099            -2           0.5
      -1.23338     -0.421469            -5           0.5
      -3.09411       1.49979            -1           0.5
       1.90384      -4.22848            -1           0.5
       -2.4744     -0.263331            -3           0.5
      -1.97801       1.34171            -3           0.5
      -1.99353       2.03117            -4           0.5
     0.0410123     -0.343194            -6           0.5
       1.19376      -2.38516            -3           0.5
      -1.86227       2.62494            -2           0.5
       -1.2709      -1.40316            -5           0.5
      -3.04499       1.88313            -3           0.5
      -1.04132       -2.0024            -2           0.5
      -2.77714     -0.622086            -2           0.5
       2.71291      -1.40257            -6           0.5
      -1.08774      -2.36181            -3           0.5
      -2.82419      0.719876            -1           0.5
      -1.72214      -1.75005            -2           0.5
      -1.57066     -0.411243            -6           0.5
     -0.458252      -0.27016            -5           0.5
       1.73812        1.6913           -10           0.5
      0.319303      -0.29341            -6           0.5
    -0.0591413       3.08843            -9           0.5
       0.15746     -0.108722            -4           0.5
event
      -1.40793      0.393814            11           0.5
      0.327309      -1.99541             6           0.5
     -0.445245       5.04756             4           0.5
       1.09516      -1.77944             5           0.5
      0.215263      -1.88807             7           0.5
       2.40067     -0.259534             5           0.5
      0.947123      -2.25104             4           0.5
       2.33057      -2.04161             3           0.5
       3.69013      0.380874             1           0.5
      0.504386      0.380611             7           0.5
     -0.974109      -2.30906             9           0.5
       2.85502      -1.84707             1           0.5
      0.704096      -5.44799             1           0.5
       0.47005      0.357781             5           0.5
       2.96914       0.85782             1           0.5
       2.93848       -1.5987             3           0.5
      0.779685      -4.00644             1           0.5
        2.1803       2.14747             1           0.5
       1.99517      -1.14278             2           0.5
       2.50514      -2.85859             2           0.5
       2.14372      0.614966             1           0.5
       1.92878       2.12095             2           0.5
       3.80154     -0.424462             1           0.5
       1.75354      -2.16056             2           0.5
        2.7943      -1.08959             3           0.5
     -0.563561       1.13894             4           0.5
      -2.40534      0.220141             8           0.5
       2.61649      -1.43453             1           0.5
       2.27369      -1.60806             3           0.5
      0.320792     -0.485512             7           0.5
      -1.74343      -2.81489             3           0.5
      -1.18406     -0.437298            10           0.5
      0.681961       2.28762             7           0.5
       2.02454    -0.0713941             5           0.5
      0.323115       3.60156             1           0.5
      0.353784      -3.03153             1           0.5
       -1.2028       1.30797             9           0.5
       1.85101       4.11381             3           0.5
     -0.123749     -0.986242             7           0.5
      0.979382       -1.7315             5           0.5
       0.41045      -1.13273             5           0.5
      0.479214      0.193645             7           0.5
      -2.41911     -0.758395            13           0.5
       3.19686      -1.69291             1           0.5
       3.05595     -0.798624             1           0.5
     -0.128199       4.70202            -1           0.5
      0.130146       2.50846            -1           0.5
      -1.69353       1.07874            -3           0.5
      -1.90609       1.35729            -1           0.5
      -2.58499       1.99614            -1           0.5
      0.602412       0.57921            -5           0.5
     -0.783226       5.60676            -1           0.5
       2.42812       5.60106            -1           0.5
    -0.0012269       3.13523            -1           0.5
      -0.66238    -0.0410936            -7           0.5
       1.78515     -0.176657            -8           0.5
      -2.11344       1.85513            -1           0.5
     0.0529014       3.79818            -1           0.5
      -1.22366       1.28551            -3           0.5
     -0.544391      -2.56237            -3           0.5
      -1.67209      -2.32173            -2           0.5
      0.484959      -1.66957            -6           0.5
     -0.824874       1.18302            -4           0.5
      0.800552      -1.33951            -5           0.5
     -0.365217      -1.81624            -7           0.5
      -3.68089      -2.25881            -1           0.5
        2.3092     -0.588746            -7           0.5
      -3.79851       0.50717            -1           0.5
       1.74116     -0.437379            -2           0.5
      0.435687       1.09886            -2           0.5
       1.83027       0.51612            -5           0.5
      -1.32893      -2.13157            -1           0.5
       0.66663       2.36316            -2           0.5
      -3.08318      -1.35609            -1           0.5
      -2.26692       2.12016            -2           0.5
      -1.67887     -0.007714            -5           0.5
         1.688      -1.34794           -11           0.5
      -1.91351       1.88699            -1           0.5
      -3.17891     -0.591764            -1           0.5
        1.0866    -0.0661236            -4           0.5
      -1.22114      0.664392            -3           0.5
      -1.35872      -4.27003            -1           0.5
     -0.243779      -1.70826            -3           0.5
     -0.481573       1.07574            -2           0.5
       1.11745       2.25145            -3           0.5
     -0.566885      -4.15365            -1           0.5
      0.657008       -1.0095            -6           0.5
      -1.35728    -0.0841199            -4           0.5
       1.35624        3.2417            -1           0.5
      -3.76013      -2.48022            -1           0.5
      -1.03711     0.0194722            -2           0.5
      -2.30429     -0.258682            -4           0.5
      -1.78713     0.0843068            -3           0.5
      0.912773       4.09374            -2           0.5
      -2.08911      -2.11642            -2           0.5
     -0.976151       5.68884            -1           0.5
     -0.167622     -0.134443            -4           0.5
      -1.43438     -0.302186            -3           0.5
      -2.88986     -0.255848            -1           0.5
      0.776005        4.9677            -1           0.5
       1.14628       1.76691            -3           0.5
       -2.6386      -0.86299            -1           0.5
      0.674115      -2.46775            -6           0.5
      -1.96939      -3.07652            -1           0.5
      0.421245      0.139156            -3           0.5
     -0.657388       2.51879            -1           0.5
     -0.907489     -0.956662            -3           0.5
        1.4169      -2.12124           -11           0.5
      -3.44649      0.708983            -1           0.5
      -1.38386      -1.17765            -2           0.5
      -3.83585       0.66757            -1           0.5
event
       2.58022      -3.28761             1           0.5
       1.38215       2.67808             2           0.5
      0.475665      -2.86029             4           0.5
       0.45712       2.62849             3           0.5
       3.87069    -0.0089643             1           0.5
     -0.708768      -1.47627            11           0.5
     -0.281755      0.259442             5           0.5
      -1.11962       2.09301             9           0.5
     -0.834583      -2.70337             7           0.5
       2.66375       -1.6309             1           0.5
       5.63632      -1.22209             1           0.5
       2.28714       3.58006             3           0.5
     -0.142941     -0.803634             6           0.5
       2.39286     -0.222069             1           0.5
        3.8094      -1.80942             1           0.5
      -2.03445      -1.55179             8           0.5
     -0.560125      -1.54197             7           0.5
      -1.79271      -1.44522             4           0.5
      0.682331      -1.90933             2           0.5
       1.44656        1.3381             5           0.5
     -0.677655     -0.167419             8           0.5
      -1.49776       1.68167            10           0.5
      0.900382      -2.18553             3           0.5
      0.297613       1.55817             6           0.5
       2.40757     -0.602063             1           0.5
       2.52325       1.51155             2           0.5
      0.537929      -1.95343             6           0.5
    -0.0120257      -3.23182             5           0.5
       1.53267       2.42944             2           0.5
      0.052251      -4.87334             1           0.5
       2.29961        3.0072             1           0.5
       1.28447       1.49294             1           0.5
      0.368592        3.7758             6           0.5
       2.45872      -2.96168             1           0.5
       4.23468      -2.19203             1           0.5
      -1.53346      0.868705             5           0.5
     -0.706405      -2.47463             6           0.5
       1.43423       4.28157             1           0.5
     -0.650055       1.86493             6           0.5
      -1.18942     -0.635187             7           0.5
     -0.666511     -0.556198             6           0.5
       2.29288      0.630441             1           0.5
       1.91422      -1.63461             1           0.5
      0.349192     -0.537083             5           0.5
       -1.0061      0.302044             4           0.5
      0.963588       2.21913             4           0.5
      0.257324      -3.89828             1           0.5
       1.54504      -0.54299             1           0.5
       1.09602       1.42587             5           0.5
     0.0658611     -0.532873             3           0.5
       1.73269      0.685464             4           0.5
      0.221444        3.1393            -4           0.5
      -1.01222      0.106773            -7           0.5
      0.867133       1.19492            -6           0.5
      -2.57643       2.22404            -1           0.5
      -1.63003     -0.167482            -6           0.5
     -0.171025      -2.32404            -4           0.5
     -0.541427       1.29584            -3           0.5
      -1.27056      -2.80012            -3           0.5
     -0.485268       3.22031            -4           0.5
       0.39204      0.678955            -4           0.5
      -2.51074     -0.184914            -1           0.5
      -3.03473      -1.41133            -1           0.5
      -2.42686      -2.53107            -2           0.5
     -0.384077     -0.359506            -8           0.5
     -0.199821      -2.20382            -7           0.5
      -2.31282      -2.47186            -1           0.5
     -0.135107      -1.73434            -7           0.5
      -2.04471       2.36185            -2           0.5
       3.69623      -1.63694            -4           0.5
     0.0903682       1.39154            -6           0.5
      -2.31853      -1.01917            -1           0.5
      -2.22336     -0.460862            -1           0.5
      -2.54351       1.66731            -1           0.5
     -0.173445     -0.975794           -11           0.5
      -2.07351      -1.71769            -4           0.5
     -0.927487      -2.61812            -4           0.5
      0.324012       1.47134            -3           0.5
      -1.74874      -1.22352            -3           0.5
       1.50228      -3.08578            -5           0.5
      -2.69252        2.2124            -3           0.5
      -1.10581       1.58289            -5           0.5
     0.0720501      -0.44931           -10           0.5
      0.965979      0.840721            -5           0.5
      0.792293       4.22684            -3           0.5
        1.2925       1.34022            -9           0.5
      -1.07715      -3.07221            -3           0.5
      -1.30465       4.18187            -1           0.5
      -3.55745      0.996013            -1           0.5
    0.00826025       4.78047            -1           0.5
      -2.35046      -1.23321            -3           0.5
      0.992138      -1.20387            -4           0.5
      -1.62336      0.913757            -2           0.5
      -1.29993       2.61016            -2           0.5
      -3.03629      -1.98776            -1           0.5
      0.446799        3.5959            -2           0.5
     -0.391908      -2.47168            -6           0.5
         1.246       2.53919            -5           0.5
      -1.35594       2.51877            -3           0.5
      0.138195      0.600182            -3           0.5
     -0.700574       -1.9218            -6           0.5
       -2.6259      0.714636            -4           0.5
event
       1.92582     -0.411988             1           0.5
       1.78475       1.93461             2           0.5
       2.05797       1.87953             2           0.5
     -0.348183     -0.179442             7           0.5
      0.264116      0.240016             3           0.5
      -1.05143       3.14149             3           0.5
       3.20101       1.19629             2           0.5
     -0.727363       3.71077             3           0.5
       2.39462      -1.79623             2           0.5
       1.50133      -2.82212             4           0.5
      0.517054       3.23615             2           0.5
      0.381376       -4.1414             3           0.5
       1.48745    -0.0189662             1           0.5
       1.59622      -2.25957             5           0.5
       3.85285      -2.60019             1           0.5
     -0.748545       3.76562             2           0.5
       3.60123      -1.07286             1           0.5
      0.604667       3.87293             1           0.5
       1.78975      0.753932             2           0.5
       3.50896      -0.95169             1           0.5
       2.70483     0.0860029             2           0.5
      -1.07523     -0.399307            12           0.5
     0.0215658     -0.576198             8           0.5
       1.22176       1.81606             6           0.5
     -0.228874     -0.154558             7           0.5
      0.647188         -4.05             3           0.5
        1.5457     -0.858581             1           0.5
       1.84891     -0.951824             1           0.5
     -0.252146     -0.665277            10           0.5
       4.12455        2.6823             1           0.5
      0.615528      -0.10029             2           0.5
       0.71511      -1.41209            11           0.5
    -0.0545352       3.71848             3           0.5
      -2.02997      -2.25383            12           0.5
      0.689533       5.00853             1           0.5
     -0.469377       2.05281             4           0.5
       2.75195      0.825857             2           0.5
        1.1122      -1.03383             5           0.5
       2.33798       1.19455             3           0.5
       1.03338       2.40745             3           0.5
       1.27305      0.815178             1           0.5
      -0.40925       2.69905             6           0.5
      -1.68303       2.27541             9           0.5
     -0.267107       4.61024             1           0.5
       3.28537      0.979218             1           0.5
      0.261438      -1.53559            -3           0.5
       2.54428       1.00277            -7           0.5
     -0.837656      -0.61198            -5           0.5
    -0.0251376       2.48609            -6           0.5
      0.690355       -1.8367            -7           0.5
      -0.73727     -0.401619            -3           0.5
    -0.0354908       1.15217            -2           0.5
      -2.07221        2.1645            -2           0.5
      0.593926      0.370368            -6           0.5
      -2.60199      -2.87655            -1           0.5
      0.821492      -1.65557            -4           0.5
       1.92072      0.772038            -9           0.5
     -0.367189      -3.10322            -2           0.5
       2.75718      -1.99828            -4           0.5
      0.930938      -2.74344            -5           0.5
      -1.55567      -1.61862            -2           0.5
      0.910015       -3.5905            -3           0.5
     -0.694939      -1.49472            -3           0.5
      -1.99768       2.41271            -1           0.5
       -1.5961       3.05764            -4           0.5
      -1.89752       -1.9279            -1           0.5
      -2.09971      0.116627            -2           0.5
      0.112546      -1.31035            -3           0.5
      -2.61132      -3.14205            -1           0.5
      -1.38134       2.11181            -1           0.5
      -3.01284      0.552702            -1           0.5
      0.344582      -2.33638            -2           0.5
      -1.20625      -2.18087            -1           0.5
      -1.75008       1.29196            -1           0.5
      -3.32406      -3.42553            -1           0.5
      -1.33135        1.4021            -1           0.5
     -0.385192      -1.59179            -4           0.5
      -1.48758       3.94515            -5           0.5
       -2.2311       2.08011            -2           0.5
       -1.2689        2.1571            -3           0.5
      -0.17478      -4.23272            -1           0.5
      -1.10644     -0.649763            -4           0.5
      -3.05549      -2.69767            -1           0.5
     -0.465333       -2.7059            -3           0.5
      -1.84817       3.81978            -1           0.5
      -3.27958      -2.12846            -1           0.5
      -1.63946      -3.69203            -1           0.5
      -1.72317     -0.743095            -3           0.5
      -2.68211     -0.874775            -1           0.5
      0.502405       1.63715            -5           0.5
      0.528298     -0.125333            -4           0.5
       1.49168      -1.96859            -3           0.5
      0.117124       3.06886            -5           0.5
      -1.02899      -0.35887            -4           0.5
      -2.49768      -2.35945            -1           0.5
      -2.42822    -0.0454628            -1           0.5
      -1.98373     -0.122141            -2           0.5
       1.92508      -3.10969            -3           0.5
     -0.934861       2.74941            -4           0.5
      0.464394     -0.582067            -6           0.5
      -2.61262        1.2344            -1           0.5
event
      0.974751      0.523344             6           0.5
      0.245221       3.73014             2           0.5
       3.87778       -1.4711             1           0.5
     -0.130453      0.719328             9           0.5
       1.79807       2.26311             4           0.5
      0.881415      -4.12979             2           0.5
        3.6949      -1.13643             1           0.5
      -1.18315      -1.56528             7           0.5
       2.19549      -1.06026             2           0.5
      0.163803       4.02461             2           0.5
        1.8392      0.715506             4           0.5
       4.13108      -2.02074             1           0.5
      0.358994       1.48354             7           0.5
       0.51891      -1.22119             7           0.5
    -0.0318782      -2.24098             4           0.5
       3.51935      -0.86108             1           0.5
       0.11876      -2.37683             3           0.5
       1.95627     -0.496087             3           0.5
       2.13154      0.217472             1           0.5
       1.55885      -1.34275             4           0.5
      0.829919       2.57858             4           0.5
     -0.467184      -0.98079             4           0.5
       2.44569      0.922338             1           0.5
      0.742672      -1.08222             4           0.5
      0.881752      -3.74479             2           0.5
        2.2514       3.60183             3           0.5
     -0.841168      -2.03806             7           0.5
      0.634034       2.77663             4           0.5
     -0.126934       3.66641             3           0.5
      0.275882      0.409569             6           0.5
      0.252825      -2.32099             8           0.5
     -0.600581       -2.9291             4           0.5
     -0.293188       3.89191             7           0.5
    -0.0444928     -0.630852             6           0.5
       3.97745       2.10102             1           0.5
      -2.73534      -1.80518             9           0.5
       1.04626      -2.07449             3           0.5
       3.83126       1.64449             1           0.5
      0.579141      -5.33192             2           0.5
     -0.347552      0.317628             5           0.5
       2.76527      -1.07059             1           0.5
     -0.120255      -3.32306             4           0.5
       2.00796       -1.9229             3           0.5
      -2.98055     -0.919701             7           0.5
      -1.86337       1.22922            13           0.5
       2.22993       3.27063             1           0.5
        1.0361       4.51233             1           0.5
      0.558448      -3.73903             2           0.5
      -2.35518       2.41685             8           0.5
      0.823282     -0.247316             4           0.5
     -0.806076     -0.187987             8           0.5
      0.720056       3.22133             3           0.5
       1.89713     -0.434609             3           0.5
      0.908538      -3.01224             2           0.5
       1.12048      -1.94722             5           0.5
       1.30033      0.936404             2           0.5
      -1.01364      -2.13293             6           0.5
       2.41736      0.324958             3           0.5
       1.41602        2.4806             4           0.5
       1.56796       1.08775             4           0.5
      -1.27391      -1.26937             6           0.5
      0.281233    -0.0952019             2           0.5
       2.79436      -2.80842             2           0.5
       5.02361      -2.57195             1           0.5
      -3.35002     -0.971646            -2           0.5
       -1.0331       3.28107            -1           0.5
     -0.574779      -1.55072            -8           0.5
      -1.06202      -4.16477            -1           0.5
     -0.918151       1.41316            -3           0.5
      -2.73374      -1.70145            -2           0.5
     -0.547172       4.74718            -1           0.5
       0.42501      0.590318            -9           0.5
    -0.0111187       2.75354            -4           0.5
       1.50933       -1.7106           -11           0.5
     -0.364346        1.8293            -2           0.5
      -3.07264       3.43025            -1           0.5
       1.47826      0.465064            -7           0.5
      0.685949      -1.21968            -8           0.5
      0.112838      -5.19157            -2           0.5
      -1.01875       2.05101            -2           0.5
       -2.3724       1.08348            -1           0.5
      0.133927       -3.9254            -5           0.5
      -2.51466      -2.45149            -1           0.5
        2.2931      0.946313            -8           0.5
      -0.69512     -0.377274            -4           0.5
      0.124097      0.565736            -7           0.5
      -1.01193      0.756437            -1           0.5
      -2.80382       -2.6662            -1           0.5
      -3.66865      -2.32054            -1           0.5
       1.40766       2.52252            -7           0.5
      -1.29187       3.76083            -2           0.5
      -1.00489       5.86423            -1           0.5
      -1.11653      -3.51959            -3           0.5
       1.24823       3.30828            -2           0.5
       -1.8013       1.98619            -1           0.5
       -2.8328     -0.677359            -3           0.5
       -2.7904     -0.420167            -3           0.5
      -3.99081       -1.6808            -1           0.5
      0.625663       2.51813            -7           0.5
      -2.81313     -0.669281            -3           0.5
     -0.984695      -0.93543            -4           0.5
      -3.10506      -1.76686            -2           0.5
      0.101021      -3.67707            -5           0.5
      -1.72014       2.94406            -1           0.5
      -1.16019      0.493516            -5           0.5
       1.43653         3.874            -4           0.5
     -0.057931       1.52141            -4           0.5
     -0.299961      -0.21194            -8           0.5
     -0.611142        2.4242            -2           0.5
      -1.86525      -1.26982            -2           0.5
     -0.793261      -3.62129            -3           0.5
      -2.10123      -1.68641            -1           0.5
      -1.20077       4.13156            -1           0.5
       1.30166       1.74934            -8           0.5
     0.0448241     -0.368119            -9           0.5
     -0.636653       1.64282            -1           0.5
      -1.36229        2.2884            -2           0.5
      -1.61331      -3.91036            -1           0.5
     -0.919564       3.96588            -2           0.5
      -1.97773       1.63145            -1           0.5
      -1.24718      -2.24963            -4           0.5
       3.50393      -1.67615            -9           0.5
      -2.03569     -0.728757            -3           0.5
      -1.45244     -0.739711            -4           0.5
      0.886718      -2.55304           -10           0.5
      -1.15879        2.3446            -4           0.5
      0.301842      -2.34907            -9           0.5
      -1.55866        2.0123            -2           0.5
        -1.562        3.0103            -2           0.5
      -1.70742     -0.941842            -2           0.5
      -2.06152       1.00895            -1           0.5
        1.6006      -1.53592            -8           0.5
event
     -0.158393      -1.20035             5           0.5
      -0.60745      0.859122             8           0.5
       2.27366       3.40656             3           0.5
       1.42488       -2.8849             5           0.5
       1.73456      -1.52543             3           0.5
      0.508677       1.34074            11           0.5
      0.261987      -2.27219             7           0.5
      0.614815       1.96002             8           0.5
       1.20633       1.21013             6           0.5
      -0.44745        2.3701             7           0.5
     -0.561291      -2.93773             8           0.5
       1.42822      0.393387             8           0.5
      -1.67054       -2.4642             5           0.5
     -0.309664       1.44302             8           0.5
     -0.687223      0.486953            10           0.5
       1.85387         2.567             2           0.5
    0.00939579       2.13811             4           0.5
        2.5857      -2.61717             1           0.5
      0.605989     -0.791071             5           0.5
      0.661838       0.99329             7           0.5
     0.0611102      -3.10274             6           0.5
      0.976796       5.75043             1           0.5
       1.03554     -0.840287             5           0.5
      -1.56853       1.62636            14           0.5
      -1.18866      -4.08737             5           0.5
    -0.0995513      -2.34556             6           0.5
       1.74105      -5.70996             1           0.5
     -0.201363      -3.36916             4           0.5
      0.601774     -0.361773             5           0.5
      0.656061       3.64927             1           0.5
     -0.949229      -0.93382             6           0.5
        2.0428       3.50386             3           0.5
       1.70233       1.51724             4           0.5
       2.13464      0.320614             6           0.5
    -0.0599531       1.72072             3           0.5
      -1.16249     -0.264486            10           0.5
       3.13645      -2.39835             1           0.5
       1.41045     -0.615588             6           0.5
       1.57056       3.71641             2           0.5
     -0.785265       1.80915             9           0.5
      0.574272       5.40051             2           0.5
       2.90329     -0.111174             3           0.5
        2.4864    -0.0640994             2           0.5
       1.45188      -4.71518             1           0.5
     -0.672721       0.97737             6           0.5
      -1.13819      0.138426            12           0.5
       3.39817       1.14527             1           0.5
       1.48853      -1.45836             2           0.5
        1.0356        4.0908             1           0.5
       1.86519     0.0207128             8           0.5
      0.395398      0.789197             7           0.5
        -1.844       1.41074             6           0.5
       1.81575     -0.577976             3           0.5
       1.79007      -3.46413             3           0.5
       1.32618      -3.90177             1           0.5
      -1.06942       2.57377            10           0.5
      0.570442      -2.58974             4           0.5
       2.57295       0.59843             2           0.5
    -0.0488603      0.444006             6           0.5
      0.590749       2.49895             4           0.5
       1.45959      -6.21346             1           0.5
      -1.93051      -2.23984             8           0.5
       2.97402      -1.38573             1           0.5
       3.56222      0.174624             1           0.5
       -2.0232    -0.0690403             7           0.5
       1.60041       3.29038             2           0.5
      -0.15926       3.06323             5           0.5
       1.89894       -1.1571             4           0.5
       1.43529       -1.2931            -9           0.5
       -2.2368      -4.62987            -1           0.5
      0.416629       1.80301            -9           0.5
       1.48563      0.736516            -8           0.5
      -3.50324    -0.0491306            -1           0.5
     -0.701005        -4.573            -2           0.5
       1.73994     -0.156566            -8           0.5
      -2.21325      -3.08161            -2           0.5
      -1.00747      0.703382            -8           0.5
      -1.83336       1.79404            -5           0.5
      -1.05858       6.15373            -1           0.5
        1.0794     -0.256713            -9           0.5
      0.999876       1.12944           -10           0.5
      -1.25018      0.794674            -9           0.5
      -1.14269      0.500972            -4           0.5
       0.95744      -4.14545            -7           0.5
      -3.04898      0.984764            -1           0.5
      -2.49277       1.15535            -2           0.5
      -1.02766       -2.9244            -4           0.5
      -1.67522       3.21059            -1           0.5
         1.233       1.16999           -10           0.5
       1.52507       2.92752            -7           0.5
      -2.31002      -3.40035            -3           0.5
      0.992594      0.062464            -6           0.5
     -0.687378      -1.59028            -4           0.5
      0.246476      -2.48911           -10           0.5
       -1.2918       1.98113            -5           0.5
      -1.07795        2.2773            -5           0.5
      -2.18003        1.6647            -2           0.5
      -1.77506      -1.60294            -1           0.5
     -0.987129      -1.03979            -4           0.5
      -2.33408       2.12701            -2           0.5
      -1.78256     -0.199406            -5           0.5
      -2.61174      -1.64229            -2           0.5
     -0.308285      -3.42572            -4           0.5
       1.28537      -2.38079            -5           0.5
     -0.748283        1.0591            -8           0.5
     0.0474226       1.23107           -13           0.5
     -0.808303     -0.497083            -5           0.5
     -0.951676       4.99676            -1           0.5
       -2.5306      -2.21138            -1           0.5
       2.95671    -0.0475738            -7           0.5
      0.540459      -3.15977            -6           0.5
      -1.03939      -1.51461            -4           0.5
      0.201978     -0.285646           -10           0.5
      -1.56371       3.79178            -2           0.5
     -0.858258       2.25053            -6           0.5
     -0.980418       3.84789            -2           0.5
      -1.06419      -2.42876            -5           0.5
      -3.25548      -2.45132            -1           0.5
     -0.274837        1.9051           -10           0.5
       1.77923      0.761122            -9           0.5
     -0.776492      -2.08995            -4           0.5
      -2.45196      0.572353            -3           0.5
      -1.44542       3.03759            -2           0.5
      -1.91613       1.62059            -5           0.5
   -0.00457366       -1.7892            -3           0.5
    -0.0796284       1.05201            -8           0.5
      -1.24882      -3.83423            -1           0.5
       1.29998       2.95358            -7           0.5
     0.0198375      -2.55757            -5           0.5
      0.119469       4.69854            -3           0.5
      -1.34583      -5.69541            -1           0.5
     -0.263512      0.407482            -5           0.5
      0.151417     -0.392979            -6           0.5
       1.01325     -0.102528           -10           0.5
      -3.40866       1.80848            -1           0.5
      -2.62942     0.0387757            -2           0.5
event
       2.37799      0.871273             1           0.5
     0.0553446      -3.03764             1           0.5
       3.51665      -3.25344             1           0.5
      -1.40614      -1.38039             5           0.5
       2.33014       1.69277             1           0.5
       2.28583       -2.1372             1           0.5
       3.18159      -2.43778             1           0.5
      0.228626       -3.4502             4           0.5
      -1.19501      -1.58676             5           0.5
      -1.31194    -0.0831015             6           0.5
     -0.643049      -0.42048            11           0.5
       1.92755      0.504409             1           0.5
       3.80484        4.3147             1           0.5
      -1.69099      -2.36146             8           0.5
       2.18499       1.45441             1           0.5
      0.277692      0.850153             1           0.5
       2.21078      -4.80309             1           0.5
       3.41987      -4.03716             1           0.5
      -1.36437        1.3188            11           0.5
       4.12264       -2.5688             1           0.5
     -0.335446      0.331954             7           0.5
      0.621216      0.826154             4           0.5
        -1.269      -2.06002             5           0.5
       2.38149       -1.9228             1           0.5
      0.230383      -3.33621             1           0.5
      0.594012      -2.37686             2           0.5
       2.38072       1.86906             2           0.5
       1.70806      -1.42281             1           0.5
      -1.17283      -4.54797             2           0.5
       2.43721       3.33544             1           0.5
       1.54614     -0.459888             2           0.5
      0.473793      -4.94061             1           0.5
       1.50569      -2.25718             2           0.5
     0.0386997        4.0962             5           0.5
     -0.209969     -0.650766             3           0.5
      0.823577      -1.44385             1           0.5
     -0.501412      -1.88162             2           0.5
      -2.20655      -4.52571             4           0.5
       1.61431      -2.85563             1           0.5
      -1.09447       2.16402             9           0.5
       1.04342     -0.367972             2           0.5
        1.7283       1.13279             1           0.5
      -1.58125      -1.00016             3           0.5
     -0.913127      -2.85807             2           0.5
     0.0163109       4.37279             6           0.5
      0.834592      -2.31604             3           0.5
       4.00001      -2.92273             1           0.5
       2.83969      -2.30389             1           0.5
        1.3936       1.86979             4           0.5
     -0.608197      -3.17595             4           0.5
      0.427463       4.06194             4           0.5
       2.73509       4.69685             2           0.5
     -0.264456       4.60353            -1           0.5
      -4.02215       2.05231            -1           0.5
